Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
133, 31, 37, 0.5396419437340153, 0.004106204752404909, 0.22680929919137469, 0.28249960207507374, 0.24481495385542823, 0.09681462195706189, 0.07584726537540032, 0.16667273249124642, 0.14504400632065378, 0.06890698670702723, 0.0238590016274833, 0.014494588500770967, 0.20916666666666667, 0.11588827838827838, 0.0, 0.0, 0.0, 0.37075356476008825, 0.2531804489228079, 0.0, 0.0, 0.0, 3.298299388679093, 3.452816117413738, 2.892279752496377, 3.866569017355175, 2.839226545351676, 1.5444487479156235, 1.3550663941600811, 0.15935560422073078, 0.5686399205989722, 0.3433890483078456
134, 34, 36, 0.5424164524421594, 0.00445779942876967, 0.22336337601078168, 0.3266153755835359, 0.23943582145287187, 0.09508401995446988, 0.07310263862758853, 0.1618129781192269, 0.119151308353858, 0.044786555616907205, 0.01705507579410628, 0.009905088611517185, 0.30874999999999997, 0.007692307692307693, 0.01001788908765653, 0.0008695652173913044, 0.0, 0.4307251234191528, 0.0335299918733898, 0.03451435103573566, 0.0037903469074266724, 0.0, 3.608609478247496, 2.940863634088802, 3.0361014383684393, 4.2673226096431565, 2.622121507019263, 1.6395362810232028, 0.29661254328618863, 0.6593109496623558, 0.48228017152873276, 0.409415870208766
135, 46, 36, 0.5611702127659575, 0.006240829040638942, 0.2470131401617251, 0.3741867239154975, 0.24298797725015492, 0.0985306569557829, 0.07814997410235364, 0.2937733290285002, 0.1486050564358128, 0.052711408106099845, 0.026636135476153552, 0.012019917235051266, 0.3592857142857143, 0.10676767676767676, 0.0, 0.0011363636363636363, 0.0, 0.5332769421718458, 0.20380151532110566, 0.0, 0.004953294254023493, 0.0, 3.307926092929639, 3.609395813329514, 2.8839478494185604, 4.138993218459143, 2.9682748265251044, 2.097087345554571, 1.3972391187469195, 0.04423449006745348, 0.5683990638188591, 0.25280536982008317
136, 32, 28, 0.541025641025641, 0.002871227308155348, 0.17839622641509437, 0.2661386013095919, 0.22933782591706967, 0.08247750138044083, 0.05990089456342448, 0.18000321213055878, 0.12702136651027746, 0.05587978670658815, 0.024025710694993724, 0.01151913878340604, 0.0, 0.007142857142857143, 0.0, 0.00101010101010101, 0.0, 0.0, 0.031134992453861955, 0.0, 0.0044029282257986605, 0.0, 2.875050013975306, 2.8757875962001718, 2.867155733762133, 3.914331986761814, 2.714656580978457, 1.4065994434753624, 0.5868291547480817, 0.018611011477176545, 0.9555384723510271, 0.39866629095780876
137, 28, 28, 0.5341772151898734, 0.0027853821103182566, 0.24386324498352802, 0.309939259508835, 0.24077048778013904, 0.08761895433061839, 0.06574503096765591, 0.2566021285210451, 0.1440508022345015, 0.049929639371001644, 0.02175823423600351, 0.006887897642888731, 0.4146825396825397, 0.15714285714285714, 0.0047619047619047615, 0.0005208333333333333, 0.0, 0.4926128206111634, 0.2690212797895212, 0.02075666163590797, 0.0022702598664274343, 0.0, 3.1104843239388265, 3.686530137387429, 3.0176854559588726, 3.870187980523285, 2.9062752775145535, 1.5567239752690396, 1.473546775921968, 0.5083127026992705, 0.6884397915991118, 0.19267694833330395
138, 34, 31, 0.5438144329896907, 0.0039958701990440975, 0.2827489517819706, 0.2846612088121522, 0.22201920035031036, 0.08472453364179987, 0.062217700012713886, 0.2329272528609215, 0.1415697946602113, 0.05484487503456318, 0.019770261492445023, 0.009079010780892089, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.12453996981544782, 0.0, 0.0, 0.0, 3.48133901526245, 3.0943944416834617, 2.854560660576378, 3.9517725253891682, 2.699483084426523, 1.3963696741215779, 0.8826225932325716, 0.019013120667218008, 0.6600591863652173, 0.35333276379328893
139, 24, 40, 0.5275, 0.0032961679718812777, 0.2799848382749327, 0.36105118741321574, 0.26295662036771994, 0.1046735612516636, 0.08423862855953126, 0.19313513895734583, 0.18780041216192422, 0.04234606867135982, 0.02325532531238091, 0.009618228706274724, 0.0, 0.03571428571428571, 0.004109014675052411, 0.005193751536085117, 0.0, 0.0, 0.12677313820927746, 0.012372596562569579, 0.016194437026322905, 0.0, 2.577976495088028, 3.008215896845452, 3.00056083850218, 3.929116479598253, 2.5420296648847596, 0.5880727330545051, 0.5845637883620242, 0.46396729435761314, 1.3854838880947073, 0.33102545300891756
140, 28, 30, 0.5314861460957179, 0.002854631764579944, 0.20183962264150943, 0.3462809301547509, 0.2370886414322321, 0.08529837069228376, 0.06348600982096822, 0.17128338053560704, 0.14023361260807912, 0.052418741564041124, 0.02246604787475379, 0.008370600639851284, 0.0, 0.11670995670995672, 0.0, 0.0021637426900584797, 0.0, 0.0, 0.2049443829644853, 0.0, 0.006493861749056138, 0.0, 3.1013106670905435, 3.6921096445509525, 2.856592872610494, 4.013288721943648, 2.752378612805335, 1.4563716670057871, 1.1450020978437727, 0.036339847763762895, 0.9144063251319596, 0.29334652906418385
141, 34, 26, 0.5438144329896907, 0.003488762398940095, 0.22021282569631623, 0.3073341569332135, 0.21979360367227616, 0.07461697215661565, 0.05953021404223615, 0.17308254107552373, 0.1582847913704403, 0.03402932172667014, 0.01692643106240035, 0.011640634350490883, 0.32428571428571423, 0.026785714285714284, 0.0, 0.0, 0.0, 0.2751330331694889, 0.08055531120457114, 0.0, 0.0, 0.0, 3.441494182505649, 3.0360324999825314, 2.862926071228989, 3.9129260012920555, 2.8006577968306847, 1.3469833783077336, 0.9513680722893506, 0.016806659086216067, 0.7802657521839342, 0.4467749627491877
142, 36, 31, 0.5452196382428941, 0.003893397805769089, 0.2535208894878706, 0.368697185937752, 0.22621151111777582, 0.08668246342940708, 0.06137102618290702, 0.183253082325138, 0.1282139522740493, 0.05412659224953524, 0.01724400683428746, 0.008397735095830635, 0.3858333333333333, 0.10722222222222222, 0.0, 0.0, 0.0, 0.36260464515062024, 0.2942509846632779, 0.0, 0.0, 0.0, 3.400181805932499, 3.413609435640584, 2.8575316276751344, 3.906790378626515, 2.640286688987549, 1.4096261481709866, 1.1076316581405443, 0.02662137663554839, 0.6741921729630241, 0.3446046368037873
143, 36, 36, 0.5452196382428941, 0.004666828388157298, 0.3580351527403414, 0.32739308091017993, 0.24560524533061048, 0.09034627522499612, 0.06644735228106127, 0.22595664224283596, 0.173074705204415, 0.04295230689251995, 0.014995285164467652, 0.007209735371675686, 0.5711904761904761, 0.1433333333333333, 0.0013513513513513514, 0.004536133422705945, 0.0, 0.4953536380782619, 0.3516785148083087, 0.005890403977757667, 0.011681990280221342, 0.0, 3.7501654870340686, 3.3714792236405016, 2.906545292739716, 4.121402755050166, 2.6028824075542554, 1.1532762438042727, 1.1637760982840388, 0.20540924919824502, 0.9129990908119912, 0.3186583777380809
144, 23, 37, 0.5248756218905473, 0.0029688384497183196, 0.216352932968499, 0.376177110690672, 0.2602673617356489, 0.11508033300576162, 0.08715067359132048, 0.1422368313606448, 0.19185803842482413, 0.04039955088634672, 0.02410613489162975, 0.012462843074274872, 0.4883116883116883, 0.0, 0.0, 0.0, 0.0, 0.6674611558699906, 0.0, 0.0, 0.0, 0.0, 3.617773077271326, 2.8582451983929222, 2.85451114682172, 3.835525682868119, 2.8675259329305556, 1.7165265757966008, 0.3096220654231051, 0.021485841837324954, 0.41884418166648874, 0.3134241960289222
145, 29, 37, 0.5355329949238579, 0.003663919622103289, 0.3084254267744834, 0.3102010247352228, 0.2577771155957277, 0.0974267867483227, 0.08047744853740542, 0.27542482304904997, 0.11925178911489089, 0.04932317419245122, 0.030621976131411772, 0.008371721008990371, 0.5383333333333333, 0.01111111111111111, 0.0, 0.002215145576707727, 0.0, 0.5657124318552277, 0.04843221048378526, 0.0, 0.005574986332100457, 0.0, 3.273257989691337, 3.069370727612956, 2.8466548194238555, 4.05975914807825, 2.8446681455127028, 1.4036755678763349, 0.6436964536249528, 0.029935325253991205, 0.8947128605929879, 0.3381374992980172
146, 39, 32, 0.5509138381201044, 0.004400364756013192, 0.23473204926624738, 0.31867141342672, 0.2759944097239222, 0.0884468075763363, 0.06623547715122553, 0.23274059630722357, 0.13004005672506286, 0.05118916717146611, 0.017221488123775067, 0.008300397506315208, 0.13444444444444445, 0.037083333333333336, 0.0, 0.0005208333333333333, 0.0, 0.27839708739784785, 0.07694131060605726, 0.0, 0.0022702598664274343, 0.0, 3.440123222687918, 3.3691775900824865, 2.8770233762116098, 3.966174681181754, 2.834438203052339, 1.7200475047760286, 0.8021431945355426, 0.019214750425557616, 0.41405327664357067, 0.2622086086695122
147, 31, 43, 0.5396419437340153, 0.004531762576393659, 0.21680649146451034, 0.3446362809098658, 0.2886213595889204, 0.11331582764629215, 0.08864018444640553, 0.18592023718928585, 0.13314709517554274, 0.0597970456053393, 0.02947589357739047, 0.01272225397448765, 0.4185714285714286, 0.0, 0.002325581395348837, 0.0, 0.0, 0.6775872562230774, 0.0, 0.01013697428730389, 0.0, 0.0, 3.0798379938038543, 2.9725376720680607, 2.9326586107540864, 3.994415302742938, 2.7923575905946323, 1.6802207167395793, 0.05041203193709137, 0.235531975742176, 0.4835728260184488, 0.30646567693717547
148, 28, 33, 0.5328282828282829, 0.003047035757792432, 0.2454854559748428, 0.3167277645048871, 0.24320085823050155, 0.0887303275981431, 0.06457205052277053, 0.2002755349900925, 0.12390732198175261, 0.041795667223883746, 0.019680363953292444, 0.008302889005248377, 0.0125, 0.006666666666666666, 0.0, 0.0, 0.0, 0.054486236794258416, 0.029059326290271158, 0.0, 0.0, 0.0, 3.1847737205281597, 3.0287913144613317, 2.8577311910900893, 3.7070868747030943, 2.5952645093597653, 1.435557095713112, 0.3427866498593476, 0.05380997218239549, 0.6467895731325541, 0.4031719701504625
149, 33, 35, 0.541025641025641, 0.004150843051440457, 0.23137696030384708, 0.2815999023251382, 0.2524020089452172, 0.09585277615018623, 0.075920548699619, 0.13371237396008898, 0.14396876753903298, 0.06735996711464103, 0.02003551870358477, 0.011018129240648093, 0.3174675324675325, 0.01, 0.0, 0.001098901098901099, 0.0, 0.3393896676502529, 0.04358898943540674, 0.0, 0.004789998839055685, 0.0, 3.351984179621019, 2.894739114411595, 2.8886285609775215, 4.12608461242237, 2.916888427740605, 1.1714616234908346, 0.6064505361836957, 0.11465174866191871, 0.5522281125690672, 0.2397666688147152
150, 41, 32, 0.5538057742782152, 0.004642529118473287, 0.24741447493805985, 0.29282414480943886, 0.23136268291733764, 0.08215889127458562, 0.0646947380866457, 0.25540690765838364, 0.15626844752656835, 0.04344226820972847, 0.020256817636516204, 0.008357198284085212, 0.3781818181818181, 0.01764705882352941, 0.0, 0.001282051282051282, 0.0, 0.5032462114226939, 0.07692174606248248, 0.0, 0.0055883319788982986, 0.0, 2.9123416410316465, 2.9999982565381655, 2.8857016643044644, 4.212095712122836, 2.7572261310491695, 1.7190621694760613, 1.0077387484723317, 0.13931439775188326, 0.7324477976727728, 0.32527648396486136
151, 34, 34, 0.5438144329896907, 0.004477108914694848, 0.1691430817610063, 0.2769202619969129, 0.2538521351003331, 0.10110260651664049, 0.08115752543784541, 0.17547513217180333, 0.12143592593035386, 0.03659792239068867, 0.022679962900872996, 0.011463299391073599, 0.23952380952380953, 0.025, 0.0, 0.0016015846066779853, 0.0, 0.3252806219146743, 0.10897247358851683, 0.0, 0.005108733065807706, 0.0, 2.6639646179249628, 2.964053486267755, 2.87906690021589, 3.9337132907002212, 3.173654123725938, 1.569214908163454, 0.734258743241471, 0.017646922512290678, 0.47864102124749525, 0.22383363729105576
152, 39, 29, 0.5509138381201044, 0.0037534532250903816, 0.19389609538784067, 0.305180630428272, 0.23844453414913858, 0.0745980171565295, 0.059063138978509275, 0.17515840576464867, 0.15546837886790982, 0.03945133467263824, 0.013735501825841434, 0.008956437739185839, 0.1413888888888889, 0.0938095238095238, 0.0, 0.0, 0.0, 0.18524654076175762, 0.15664495435013542, 0.0, 0.0, 0.0, 2.784286200575691, 3.4107265151452326, 2.8631683108666772, 3.7819518883450067, 2.7575470361514887, 1.4861833385348395, 1.066278146117597, 0.012848924288894613, 0.5998975212558797, 0.3814996806917803
153, 32, 34, 0.5396419437340153, 0.0035348818186653093, 0.33913325471698114, 0.35859617910915087, 0.2225745326847861, 0.09839815309070939, 0.07332648799242787, 0.2815449177820932, 0.14801394487765948, 0.05834344903722496, 0.024578368927771533, 0.01011995621998046, 0.6841666666666667, 0.08527777777777779, 0.0, 0.000641025641025641, 0.0, 0.8599333792025209, 0.21043953854424802, 0.0, 0.0027941659894491493, 0.0, 3.841508356043738, 3.2724337067428864, 2.8502826521317566, 4.253964772832411, 2.768177552301217, 1.837987443819541, 0.7967499595206708, 0.03947441066097608, 0.7929011795678325, 0.2495723987553225
154, 38, 33, 0.5494791666666666, 0.004274328048945183, 0.17615706424079064, 0.2980390848669151, 0.2494036035316723, 0.0883053635596996, 0.07069795235278323, 0.20706399410340884, 0.15287062674384502, 0.05935582754716408, 0.01823563086273264, 0.013933691116234161, 0.3488095238095238, 0.02, 0.0010638297872340426, 0.0030204081632653063, 0.0, 0.5582952571035406, 0.08717797887081348, 0.004637126535681568, 0.009576105206212483, 0.0, 2.7252183031630746, 2.960041698576597, 2.9738532935419344, 3.802532682318534, 2.696950881320491, 1.7271116097502623, 0.6546721221393733, 0.45682195469141584, 0.8475930660477508, 0.39347675270462884
155, 42, 41, 0.5552631578947368, 0.0060785957344363095, 0.2236360062893082, 0.36627651629108343, 0.26490993002048757, 0.10078118300376382, 0.0813457906915683, 0.15121234653292212, 0.20469386620964294, 0.045375116385321726, 0.020896366308327714, 0.01246744750566056, 0.35055555555555556, 0.027647058823529413, 0.0, 0.0, 0.0, 0.38859473001770223, 0.08639452436833281, 0.0, 0.0, 0.0, 3.0575802277834843, 2.860437933233137, 2.8829958358538437, 4.045521478278934, 2.9053535860067634, 1.365896940995922, 0.8244489560022055, 0.013937331604234373, 0.6444125336360922, 0.3557322707817607
156, 45, 31, 0.5596816976127321, 0.004880474740080832, 0.22054582210242585, 0.3092046900950202, 0.21927426193848626, 0.07264219614483958, 0.06407821742666212, 0.20542511012113715, 0.16027418877107444, 0.04248136667690609, 0.020053800655186024, 0.008447275087615766, 0.3219047619047619, 0.022727272727272728, 0.0022222222222222222, 0.0, 0.0005714285714285715, 0.398655336221034, 0.06968049871252677, 0.009686442096757054, 0.0, 0.0024907993963089563, 3.035698756085343, 3.0264561006251443, 2.9390510018692013, 3.8000455715169528, 2.7880499227737667, 1.5004900921728506, 0.8511056447289362, 0.2979257299381138, 0.5069651815619571, 0.4601247556998692
157, 38, 31, 0.5494791666666666, 0.004227893045946313, 0.1993514150943396, 0.3024720281029243, 0.24059168464965347, 0.0853834486214278, 0.06614742938279719, 0.19888109445232238, 0.1544115081353913, 0.044752180249210974, 0.02161609886963282, 0.010285852288524045, 0.13041666666666668, 0.027692307692307693, 0.0, 0.0006666666666666668, 0.0, 0.17805420132957017, 0.09174185548231122, 0.0, 0.0029059326290271155, 0.0, 2.91516039105734, 3.1773621940709167, 2.8682500456124487, 3.900715744181549, 2.718527851030378, 1.409096278313623, 0.9257589464552877, 0.02549613877973328, 0.600499111569436, 0.3871561068827668
158, 36, 40, 0.5466321243523317, 0.005104730919874132, 0.1920951257861635, 0.29337608735604015, 0.2856309231930535, 0.11080966232537529, 0.08291969761531945, 0.1846540731139433, 0.14157665581538037, 0.04469384473292469, 0.01905319944976439, 0.0099551981802392, 0.3975, 0.04583333333333333, 0.0, 0.000980392156862745, 0.0, 0.5592722205390384, 0.15246812052943323, 0.0, 0.004273430336804581, 0.0, 2.944157929932732, 2.9544295343322236, 2.8838420029883083, 4.199698204260683, 2.750915409540103, 2.0280107804636343, 0.81885644059507, 0.048338737368553035, 0.6755480589035391, 0.3494214741185104
159, 31, 35, 0.5382653061224489, 0.0038662233075720037, 0.19623203054806831, 0.31091141955528745, 0.2695144801336511, 0.09910737493302055, 0.07569375039856097, 0.21167348848325573, 0.18186524087037334, 0.048242769767621346, 0.012924867273847949, 0.009069789010952059, 0.02, 0.019090909090909092, 0.005555555555555555, 0.001, 0.0, 0.08717797887081348, 0.05734483195603693, 0.02421610524189263, 0.004358898943540674, 0.0, 2.4058168056660643, 2.91716214088601, 2.983376901216611, 4.109754350703232, 2.9127690225490954, 1.0075261717692356, 0.6741745733896416, 0.4151842396354534, 0.45035857095793425, 0.2444159265378476
160, 30, 39, 0.5368956743002544, 0.004202618060672074, 0.27516200584007194, 0.33219391457599007, 0.27464469319075757, 0.10052272601773009, 0.07893807396656383, 0.24515972325328741, 0.1470677091110466, 0.06136675689433544, 0.024615295822063055, 0.011380327711567245, 0.8114285714285714, 0.07490842490842489, 0.0, 0.0, 0.0, 1.0437443497206085, 0.20350111823156236, 0.0, 0.0, 0.0, 3.704170109275406, 3.1541336367806334, 2.862912614612601, 3.840907414566881, 2.7758283491164946, 2.0016329013014307, 0.870068649734087, 0.027468517992648874, 0.6671782174927506, 0.33453949374927294
161, 28, 23, 0.5355329949238579, 0.0022528112408251593, 0.2037764862234202, 0.35288330183966976, 0.19713290715116738, 0.06577047106755637, 0.05226794037551393, 0.1675471583965182, 0.16223175743955437, 0.03957946380085289, 0.018109967481136077, 0.0064955666759616846, 0.5261904761904763, 0.08537157287157286, 0.0, 0.0011904761904761904, 0.0, 0.6504463843132755, 0.19037108866660143, 0.0, 0.005189165408976993, 0.0, 3.9592613772261687, 3.425114415894847, 2.8476148572705355, 3.565987257381534, 2.717758562042449, 2.0791112891096173, 1.2514655107077424, 0.029239052823504526, 0.7951061480479875, 0.39181666992621067
162, 47, 40, 0.5626666666666666, 0.0065816995249886245, 0.3016408355795148, 0.33603752401174125, 0.23431582689901162, 0.10400902880100475, 0.07326545188688667, 0.32903429741423157, 0.1882057054943773, 0.044772936705832954, 0.019233037757930626, 0.011345685476242722, 0.6771428571428572, 0.07478991596638655, 0.008181818181818182, 0.0005319148936170213, 0.0, 0.7424916683377805, 0.188825978973838, 0.024713231307396704, 0.002318563267840784, 0.0, 3.4988337376588197, 3.1561014868037782, 3.082355233662341, 4.02978085390326, 2.6861115513850478, 1.840258922347581, 0.9046419349504543, 0.6526219814884543, 0.5997547575727197, 0.3214016082764253
163, 32, 32, 0.5382653061224489, 0.0035252139230182943, 0.22341457023060793, 0.3747535817170251, 0.24260979660394563, 0.09978671879103167, 0.07043034613498067, 0.2090056411825691, 0.11708037320679168, 0.04335065920366833, 0.020460825177662678, 0.007486368611411209, 0.21369047619047618, 0.03713675213675214, 0.0, 0.003612735542560104, 0.0, 0.2901130878493705, 0.07524837728984049, 0.0, 0.013528046642045176, 0.0, 3.3161705936939683, 3.391915145528222, 2.867279183528816, 4.0160943819394035, 2.7188974535905572, 1.569019107562197, 0.8873399948262173, 0.05244675835932607, 0.7512878706334257, 0.3084153062910473
164, 28, 38, 0.5341772151898734, 0.00387894648581252, 0.2581800314465409, 0.2854802024495421, 0.24370951122710166, 0.11112671648336656, 0.08802378972303423, 0.2681869427402341, 0.16535018522699052, 0.03958182075809936, 0.023427287027504445, 0.009200288893599145, 0.3626190476190476, 0.046753246753246755, 0.005, 0.0, 0.0, 0.5201283528143419, 0.14405635972843683, 0.02179449471770337, 0.0, 0.0, 2.8629892909096895, 2.974573912465773, 2.963653009737273, 3.859961074867818, 2.8900396812471145, 1.3276936086820008, 0.8401330498523732, 0.44985282330385823, 0.6349127759550213, 0.38606881921699593
165, 46, 36, 0.5611702127659575, 0.005538055337929481, 0.22918051811919735, 0.2722046133897549, 0.23487415407345527, 0.08483637546665632, 0.06922370117284861, 0.1746030273864801, 0.12331914464513283, 0.06072896504795829, 0.015574415590602837, 0.008446898574541657, 0.31301587301587297, 0.06944444444444445, 0.0, 0.002061855670103093, 0.0, 0.265179431735135, 0.17991338794123637, 0.0, 0.008987420502145719, 0.0, 3.0857973941253762, 3.180252058402122, 2.935574331156301, 4.0115721579688115, 2.8133687380405945, 1.2663871652544303, 0.7720911592821478, 0.31576186964078645, 0.910659814684569, 0.2945095610907305
166, 27, 37, 0.5341772151898734, 0.003285493941804339, 0.2544168351302785, 0.3849889647825969, 0.2484350515088128, 0.11603008337968546, 0.07686424714350204, 0.21159946833514215, 0.1777854657806276, 0.039166910689104106, 0.019871466982767653, 0.009895520567123057, 0.3946428571428571, 0.0, 0.0, 0.005003476936322394, 0.0, 0.46318298532130525, 0.0, 0.0, 0.012964241598993105, 0.0, 3.3871806077388547, 2.900613565042959, 2.850965452209242, 4.122900037052476, 2.813974278100597, 1.41521727805037, 0.24416763103301825, 0.02178772783313969, 0.561489116545055, 0.22203501886215202
167, 34, 23, 0.5438144329896907, 0.0029596901103098906, 0.2224143643306379, 0.27417940811808733, 0.21079605168411816, 0.07594348994366681, 0.05753015363701501, 0.1522734635043679, 0.1242589385667392, 0.034791445193823156, 0.011783672203012045, 0.009404978806420003, 0.5172023809523809, 0.03666666666666667, 0.0, 0.0, 0.0, 0.7430382176861274, 0.10063686092967018, 0.0, 0.0, 0.0, 4.26679110533035, 3.257723756664825, 2.8707400276858897, 3.842900514650843, 2.819536116542348, 1.9133319718427853, 0.9991608839226767, 0.021342096353221155, 0.606991908654996, 0.40957038219507924
168, 29, 32, 0.5328282828282829, 0.0034468306141148593, 0.2656603773584906, 0.35539649782869126, 0.22804119721501084, 0.0909268323525507, 0.07207460649774407, 0.26238156561324216, 0.15596686989257905, 0.0594311855477218, 0.022085785837485262, 0.011361081609199833, 0.0, 0.0125, 0.0, 0.0, 0.0, 0.0, 0.05448623679425841, 0.0, 0.0, 0.0, 3.037587118309752, 3.084951471753823, 2.86711023113392, 3.80088926726136, 2.841462674748599, 1.4430643860091474, 0.580054739903539, 0.051289075485309976, 0.671633771020776, 0.24734287917729286
169, 29, 32, 0.5355329949238579, 0.003013447728715372, 0.3129121743036838, 0.3144066517209205, 0.24428776680165623, 0.09392421410492473, 0.06610229111187492, 0.1871766949736833, 0.15600597797553312, 0.049547419755126595, 0.01604665383757067, 0.007352794655823181, 0.589047619047619, 0.0816468253968254, 0.0, 0.0, 0.00028089887640449435, 0.41364235759892864, 0.15331444984407103, 0.0, 0.0, 0.001224409815601313, 3.903223736007689, 3.292412160307407, 2.8529234384134377, 3.72825155733807, 2.638102868218755, 1.2624635911583604, 0.9547319357872543, 0.023428431497501692, 0.7447468515126673, 0.40056398464751664
170, 29, 39, 0.5368956743002544, 0.004089446222495365, 0.2752719751422582, 0.33614454007732314, 0.25517995942394534, 0.10987104144791315, 0.08738209660366716, 0.19756679477704667, 0.1003304815951219, 0.04864918041585646, 0.02077745879049924, 0.012301615906535977, 1.0933333333333333, 0.06, 0.0, 0.00246969696969697, 0.0, 1.3007946289352008, 0.22, 0.0, 0.007435226877131384, 0.0, 4.288318834989928, 3.123358225016276, 2.913556629496609, 4.064227890899398, 2.841806375689111, 2.2230012356201274, 0.42013870850706536, 0.14900854707504999, 0.5148901923625052, 0.39240752932552775
171, 37, 36, 0.548051948051948, 0.005116416463814526, 0.17948393980233607, 0.41079624581393437, 0.2598182664415509, 0.10909288776147978, 0.07743170425834064, 0.15515819141907758, 0.10127112319815912, 0.052107135688026884, 0.028005267683695677, 0.00934724093858295, 0.23273809523809522, 0.0375, 0.0, 0.0012658227848101266, 0.0005208333333333333, 0.29345841778780435, 0.08926785535678562, 0.0, 0.005517593599418574, 0.0022702598664274343, 2.9180553211149034, 3.2131120253076153, 2.8936340975996124, 4.237442788799056, 3.0575885558963085, 1.400948076951402, 0.5591174888257561, 0.0682847583997364, 0.8264279599347542, 0.28872506692094696
172, 34, 36, 0.5424164524421594, 0.0040157381563583824, 0.2243048068283917, 0.40984427194922474, 0.23701242507753872, 0.10624791563646716, 0.0785826479508295, 0.18838769794502835, 0.17024655577876036, 0.05165408649380885, 0.025122921356109714, 0.00820893506324177, 0.31238095238095237, 0.063003663003663, 0.0022222222222222222, 0.0032582582582582585, 0.0, 0.3788076531634994, 0.1571663361815429, 0.009686442096757054, 0.011901623024301962, 0.0, 2.955993148980979, 3.288142040007912, 2.950485616114191, 3.9540466746305705, 2.8628924846896004, 1.3597951979935168, 0.928265840847207, 0.37677754149066667, 0.5689045374293121, 0.3234819077849574
173, 28, 29, 0.5355329949238579, 0.002841899337124436, 0.24419811320754717, 0.3264770047169811, 0.2250498733020129, 0.08337795345956264, 0.0642254620550908, 0.26299244213130823, 0.1356577011779353, 0.0518018539062814, 0.02378287907808837, 0.010701150577753699, 0.135, 0.01111111111111111, 0.0, 0.0005813953488372093, 0.0, 0.25635803955492487, 0.04843221048378526, 0.0, 0.002534243571825973, 0.0, 2.954893383993302, 3.04104098838424, 2.8486365395405455, 3.820649089591042, 2.7065300495608065, 1.3000103859026297, 0.5273879984712864, 0.0362506669470386, 0.8312478189747161, 0.37164469796816374
174, 36, 42, 0.5452196382428941, 0.005394755773501083, 0.29968778077268643, 0.35689433731886566, 0.2645132083514929, 0.10523789220900943, 0.09020597767719762, 0.22625626188586076, 0.1907708644107314, 0.05576663582606859, 0.018794774472182574, 0.01494958122216907, 0.8169047619047619, 0.06166666666666667, 0.0, 0.0021852114339711787, 0.000588235294117647, 1.0105794963125598, 0.14917364974343753, 0.0, 0.0065939378540780256, 0.0025640582020827487, 4.104605495474212, 3.003183184666553, 2.87416180566076, 4.186037809134386, 3.014022756872688, 1.6610610094845726, 0.6505159691926653, 0.017334393143719894, 0.5661473174011084, 0.4303809216364904
175, 32, 38, 0.541025641025641, 0.003924449443946207, 0.2454163093196112, 0.33205764034183843, 0.261482904418927, 0.09710426257055299, 0.0773460185940085, 0.2281923368164317, 0.16528448312205452, 0.04766028031697362, 0.025415331928428653, 0.012007853887286486, 0.7024242424242424, 0.09575757575757575, 0.0, 0.0, 0.0, 0.7531821686995887, 0.30990149209478024, 0.0, 0.0, 0.0, 3.5420930697269974, 3.232902965718849, 2.8675242942912225, 3.825353945126851, 2.646040295346796, 2.0766690610179044, 1.0558030570388182, 0.04775444858942692, 0.6280467973737334, 0.37120388706885366
176, 34, 36, 0.541025641025641, 0.00411734041786017, 0.31071990116801446, 0.39186176245138504, 0.2413310547286049, 0.09714417670179308, 0.0683071845082874, 0.23087705021956065, 0.16238986329789898, 0.04824816469055454, 0.0253460978085641, 0.007442948253003849, 0.5809523809523809, 0.0, 0.0, 0.0005813953488372093, 0.0, 0.5339770774802757, 0.0, 0.0, 0.0025342435718259727, 0.0, 3.767246181234347, 2.913109817380544, 2.858397743011109, 4.0583686552107014, 2.84985010657043, 1.3915546776312708, 0.22193669312837902, 0.02243611557089679, 0.6242688287214969, 0.42046450124043255
177, 36, 29, 0.5452196382428941, 0.0036924060084785426, 0.22164588948787065, 0.36896890910452235, 0.2183353006214205, 0.06356700355146438, 0.057476930264499806, 0.24933848518843435, 0.18239439511032732, 0.04023938287661059, 0.015232049170030728, 0.008205243816113553, 0.34595238095238096, 0.008333333333333333, 0.008108108108108109, 0.0, 0.0, 0.5072898847906238, 0.03632415786283895, 0.035342423866546, 0.0, 0.0, 2.886581229045768, 3.0606450475086566, 3.040765768013441, 3.520088316555511, 2.6551096624512893, 1.4572407821228863, 0.37596870202767674, 0.791806632121017, 0.40121071864143515, 0.3857586909206322
