nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.205405405405405439e+01,1.205405405405405439e+01,nan,1.205405405405405439e+01,nan,nan,nan,nan,nan,1.205405405405405439e+01,nan,1.205405405405405439e+01,nan,1.205405405405405439e+01,1.186029411764705799e+01,nan,1.205405405405405439e+01,nan,nan,1.205405405405405439e+01,1.205405405405405439e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.205405405405405439e+01,1.205405405405405439e+01,1.205405405405405439e+01,nan,nan,nan,nan,nan,nan,1.205405405405405439e+01,nan,1.205405405405405439e+01,nan,1.205405405405405439e+01,nan,1.205405405405405439e+01,1.173939393939394016e+01,nan,nan,nan,nan,nan,nan,nan,1.205405405405405439e+01,nan,nan,nan,1.205405405405405439e+01,nan,nan,nan,nan,1.205405405405405439e+01,1.728089887640449263e+01,1.205405405405405439e+01,nan,nan,1.205405405405405439e+01,nan,nan,1.205405405405405439e+01,nan,nan,nan,nan,nan,nan,nan,1.251621621621621649e+01,1.205405405405405439e+01,nan,1.088571428571428612e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.205405405405405439e+01,nan,nan,nan,nan,nan,1.205405405405405439e+01,nan,nan,1.205405405405405439e+01,7.117647058823528994e+00,nan,nan,nan,nan,nan,1.205405405405405439e+01,nan,nan,nan,nan,nan,nan,nan,3.644465648854961870e+01,nan,nan,nan,nan,nan,nan,nan,nan,8.780880202100783904e+00,1.205405405405405439e+01,nan,nan,1.205405405405405439e+01,1.205405405405405439e+01,9.557251908396946050e+00,nan,nan,nan,nan,nan,nan,nan,1.205405405405405439e+01,nan,nan,nan,1.205405405405405439e+01,nan,1.205405405405405439e+01,nan,nan,1.205405405405405439e+01,1.205405405405405439e+01,1.205405405405405439e+01,1.205405405405405439e+01,1.205405405405405439e+01,nan,1.205405405405405439e+01,nan,nan,nan,nan,nan,nan,1.423933649289099534e+01,1.205405405405405439e+01,nan,1.205405405405405439e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.162539184952978033e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.162539184952978033e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.162539184952978033e+01,nan,nan,nan,nan,nan,nan,1.281547987616099071e+01,1.016864295125164652e+01,nan,nan,nan,1.162539184952978033e+01,nan,nan,1.101415094339622591e+01,nan,nan,nan,1.162539184952978033e+01,1.171703056768559037e+01,1.162539184952978033e+01,nan,nan,nan,1.242995689655172420e+01,1.162539184952978033e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.669325153374233039e+00,1.162539184952978033e+01,6.226832964214943367e+00,9.808243018748516562e+00,nan,nan,nan,nan,1.162539184952978033e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.596850393700787407e+01,nan,1.531578947368421062e+01,nan,1.531578947368421062e+01,1.531578947368421062e+01,1.596000000000000085e+01,nan,1.292485549132947931e+01,nan,nan,1.531578947368421062e+01,1.531578947368421062e+01,1.531578947368421062e+01,1.531578947368421062e+01,nan,1.040000000000000036e+01,nan,nan,nan,1.531578947368421062e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.321774193548387011e+01,nan,nan,nan,nan,nan,nan,1.531578947368421062e+01,nan,nan,nan,nan,nan,nan,1.531578947368421062e+01,nan,1.531578947368421062e+01,nan,2.431034482758620641e+01,1.531578947368421062e+01,1.531578947368421062e+01,nan,1.531578947368421062e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.531578947368421062e+01,nan,nan,8.789270386266094803e+00,nan,nan,1.531578947368421062e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.595121951219512191e+01,1.531578947368421062e+01,7.154440154440154132e+00,1.292485549132947931e+01,1.531578947368421062e+01,1.531578947368421062e+01,nan,nan,1.531578947368421062e+01,nan,1.705123152709359502e+01,1.230191693290734811e+01,7.056321839080459846e+00,1.531578947368421062e+01,nan,1.531578947368421062e+01,1.531578947368421062e+01,nan,nan,1.179002079002079029e+01,1.531578947368421062e+01,1.531578947368421062e+01,3.687179192081942602e+01,2.225000000000000000e+01,1.531578947368421062e+01,1.531578947368421062e+01,nan,1.531578947368421062e+01,1.531578947368421062e+01,1.531578947368421062e+01,nan,nan,1.583582089552238870e+01,2.496260162601625865e+01,1.531578947368421062e+01,1.249090909090909030e+01,1.382526881720430190e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.456338028169014009e+01,nan,nan,nan,nan,nan,nan,1.531578947368421062e+01,1.531578947368421062e+01,nan,nan,nan,1.531578947368421062e+01,nan,1.531578947368421062e+01,nan,1.531578947368421062e+01,1.531578947368421062e+01,1.531578947368421062e+01,nan,1.531578947368421062e+01,nan,1.531578947368421062e+01,1.531578947368421062e+01,1.531578947368421062e+01,1.531578947368421062e+01,nan,nan,1.531578947368421062e+01,nan,1.919178082191780987e+01,1.531578947368421062e+01,1.821857459861636741e+01,2.827104425802719234e+01,4.426188227887944748e+00,1.270586057988895767e+01,1.579365079365079438e+01,nan,1.531578947368421062e+01,1.531578947368421062e+01,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01
nan,nan,nan,nan,nan,nan,1.543469785575048725e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.307142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.158124146623253914e+01,1.274489626556016653e+01,nan,nan,nan,nan,2.103747826976173485e+01,nan,nan,nan,1.519262566137566139e+01,nan,nan,1.077111152039782738e+01,1.126421404682274208e+01,nan,nan,1.197058823529411775e+01,nan,1.451422764227642226e+01,nan,nan,nan,1.331987951807228932e+01,1.068029197080291937e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.069035087719298183e+01,1.197058823529411775e+01,nan,1.385146382062077741e+01,1.136422015917462325e+01,nan,nan,nan,1.307142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.142688679245283012e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.142688679245283012e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.140597539543058758e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.191746411483253532e+01,nan,nan,nan,nan,7.315217391304347672e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.083403361344537785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.017735334242837908e+00,nan,nan,9.545927209705372007e+00,nan,1.437962962962962976e+01,1.067095588235294201e+01,1.134786476868327476e+01,nan,nan,6.395335924486396095e+00,1.142688679245283012e+01,nan,nan,nan,1.142688679245283012e+01,nan,nan,1.436739130434782652e+01,nan,nan,nan,1.142688679245283012e+01,1.010299625468164741e+01,1.142688679245283012e+01,nan,nan,nan,1.336099585062240713e+01,1.142688679245283012e+01,1.134702797202797164e+01,1.158402203856749324e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.142688679245283012e+01,nan,nan,nan,nan,1.142688679245283012e+01,nan,nan,nan,1.142688679245283012e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.420019005384858701e+00,1.142688679245283012e+01,6.427256668047892418e+00,nan,nan,nan,1.286024256391227105e+01,nan,1.083403361344537785e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.406236786469344580e+01,nan,nan,nan,nan,nan,nan,nan,nan,6.986930641821945898e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.337094837935174141e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.456508604525188488e+01,nan,nan,nan,nan,nan,1.412464985994397715e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.863881167477415168e+00,nan,nan,1.118769761425697062e+01,nan,nan,1.637050988099137427e+01,1.286532444565365196e+01,nan,nan,1.476651831564532635e+01,5.877614678899082179e+00,nan,nan,nan,9.938923395445135256e+00,nan,nan,1.253212240515390086e+01,nan,nan,nan,1.406236786469344580e+01,1.532769462960633966e+01,1.406236786469344580e+01,nan,nan,1.422623239436619791e+01,1.414983631327121572e+01,1.406236786469344580e+01,1.257614470022767605e+01,1.299862656228540025e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.406236786469344580e+01,nan,nan,nan,nan,1.393075117370892002e+01,nan,nan,nan,1.406236786469344580e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.406236786469344580e+01,1.606944668639583895e+01,9.242113801598270229e+00,nan,nan,nan,1.040142417406184450e+01,8.105849582172702128e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.114003590664273347e+00,nan,nan,nan,nan,nan,7.411036036036035668e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.170797831138651546e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.886363636363636687e+00,nan,nan,nan,nan,6.612565445026177713e+00,nan,4.420978627671541261e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.194523135033049854e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.886363636363636687e+00,nan,nan,nan,nan,nan,nan,7.313438438438438105e+00,nan,nan,nan,nan,nan,nan,nan,4.544041450777202229e+00
nan,nan,nan,nan,nan,nan,1.297278911564625936e+01,nan,nan,nan,nan,nan,nan,nan,nan,5.922839506172839386e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.104635761589404019e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.884350437163295311e+00,nan,nan,nan,nan,nan,1.063876221498371422e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.065130535884155982e+01,nan,nan,1.453620637850366926e+01,nan,nan,nan,nan,nan,nan,7.352199239768968830e+00,7.020167767267535552e+00,nan,nan,nan,9.105366967715145421e+00,nan,nan,7.256118417172849000e+00,1.432012513034410794e+01,nan,nan,1.146551724137930961e+01,1.388691481960043816e+01,1.262648809523809490e+01,nan,nan,8.817619783616692075e+00,1.144731404958677601e+01,5.848618784530386527e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.027203791469194272e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.787388008270157869e+00,1.146551724137930961e+01,nan,1.087608800773694462e+01,nan,nan,nan,nan,1.070145791915175693e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.608965188364329890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.131309218006485118e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.188624397150568512e+01,nan,nan,1.072095813692314437e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,9.619007569386038625e+00,nan,1.383757338551859029e+01,nan,1.383757338551859029e+01,1.383757338551859029e+01,1.383757338551859029e+01,nan,nan,nan,nan,1.383757338551859029e+01,nan,1.383757338551859029e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.383757338551859029e+01,nan,nan,nan,nan,1.383757338551859029e+01,nan,1.383757338551859029e+01,nan,1.383757338551859029e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.383757338551859029e+01,nan,nan,nan,nan,nan,1.383757338551859029e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.383757338551859029e+01,1.407610619469026503e+01,nan,1.383757338551859029e+01,1.383757338551859029e+01,nan,nan,1.383757338551859029e+01,nan,1.383757338551859029e+01,1.290562613430127037e+01,1.164935064935064979e+01,nan,nan,1.383757338551859029e+01,1.383757338551859029e+01,nan,nan,1.383757338551859029e+01,1.383757338551859029e+01,nan,nan,1.267259786476868300e+01,1.383757338551859029e+01,1.383757338551859029e+01,nan,1.383757338551859029e+01,1.383757338551859029e+01,1.383757338551859029e+01,nan,nan,1.298603839441535790e+01,1.314814814814814881e+01,1.383757338551859029e+01,1.225214408233276231e+01,1.164935064935064979e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.986129634569218538e+00,nan,nan,nan,nan,nan,nan,1.383757338551859029e+01,6.779735682819382880e+00,nan,nan,nan,1.383757338551859029e+01,nan,3.325301204819277157e+00,nan,1.383757338551859029e+01,nan,nan,nan,nan,nan,1.383757338551859029e+01,nan,nan,nan,nan,nan,1.383757338551859029e+01,nan,1.344781783681214371e+01,1.383757338551859029e+01,5.168356374807987486e+00,7.559999999999999609e+00,3.094508301404853334e+00,nan,2.290576431241392985e+00,nan,1.383757338551859029e+01,9.937329700272480082e+00,nan,nan,nan,nan,nan,nan,1.386274509803921617e+01
nan,nan,nan,nan,nan,nan,1.371007751937984409e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.048651685393258504e+01,1.444286781179985013e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.158569807037457444e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.371007751937984409e+01,nan,nan,1.371007751937984409e+01,nan,1.342902711323763931e+01,8.347044080790210430e+00,1.212040557667934060e+01,1.235923799653634703e+01,1.377112135176651364e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.372898550724637623e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.372898550724637623e+01,nan,nan,1.182128350934199901e+01,nan,nan,1.070982142857142883e+01,1.384994753410283330e+01,nan,1.371007751937984409e+01,nan,1.371007751937984409e+01,nan,nan,nan,nan,1.371007751937984409e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.435081148564294651e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.371007751937984409e+01,nan,1.371007751937984409e+01,nan,nan,nan,nan,1.333051869722557292e+01,2.642174341025921436e+01,1.535789473684210549e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.568930669800234945e+01,nan,1.542211732973701999e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.466185216652506362e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.453264248704663153e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.406464250734573973e+01,nan,nan,nan,nan,nan,nan,1.414736842105263115e+01,nan,1.453264248704663153e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.066715499560504021e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.283135391923990554e+01,nan,nan,nan,nan,1.528900804289544268e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.377786561264822218e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.548203753351206480e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.411093186212332107e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.101557507987220497e+01,nan,nan,1.406801974766867858e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300934579439252303e+01,nan,1.453264248704663153e+01,nan,nan,nan,nan,2.221912558787667535e+01,nan,1.266450381679389281e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.566728768119235227e+00,1.785034837927900497e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.363896848137535756e+01,nan,nan,nan,nan,1.416374269005847886e+01,nan,nan,nan,nan,1.397719869706840434e+01,nan,1.450437317784256486e+01,nan,1.397719869706840434e+01,1.397719869706840434e+01,1.397719869706840434e+01,1.397719869706840434e+01,nan,nan,1.397719869706840434e+01,1.397719869706840434e+01,1.378947368421052566e+01,nan,nan,nan,nan,nan,1.207592190889370976e+01,nan,1.397719869706840434e+01,1.397719869706840434e+01,1.397719869706840434e+01,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,nan,1.397719869706840434e+01,nan,1.876330194876286228e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,nan,3.760107816711590090e+01,nan,nan,1.397719869706840434e+01,nan,nan,1.397719869706840434e+01,nan,1.397719869706840434e+01,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,nan,nan,nan,nan,1.397719869706840434e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,nan,1.397719869706840434e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,nan,nan,1.397719869706840434e+01,1.397719869706840434e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,1.397719869706840434e+01,1.397719869706840434e+01,nan,1.397719869706840434e+01,nan,1.397719869706840434e+01,1.397719869706840434e+01,1.397719869706840434e+01,1.594653465346534738e+01,2.318311688311688457e+01,1.397719869706840434e+01,nan,1.397719869706840434e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.397719869706840434e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.481109799291617435e+01,1.504321728691476601e+01,1.399815157116450948e+01,1.582636248415716018e+01,nan,nan,nan,nan,nan,nan,7.056211812627291025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.435802469135802539e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.385837372105546628e+01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.787003610108302887e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.528248587570621098e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.760970231532524721e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.847679814385150721e+01,nan,nan,nan,nan,nan,nan,nan,nan,7.787003610108302887e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.136986301369862673e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.039334155363748380e+01,nan,6.452777777777777501e+00,nan,nan,2.142436045899568597e+00,1.318313352625051671e+00,1.836546184738955745e+01,nan,4.778162911611785191e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.553976205385097131e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
