nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.634039252508139484e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.008293140979128566e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.080576391630477673e+01,nan,3.967563599873636804e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.459714725455767237e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.620441026209693547e+01,5.604502776731927582e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.467759488473044982e+01,nan,nan,nan,nan,nan,nan,2.833896016205266832e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.742553517220866155e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.155814423611462161e+01,2.412309592424866267e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.706197539988386325e+01,nan,nan,nan,4.676250701955709843e+01,nan,nan,nan,nan,nan,3.098861610856287285e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.624500000000000099e+01,nan,nan,nan,nan,2.548852459016393368e+01,2.129870129870129958e+01,2.298533724340175866e+01,nan,nan,nan,nan,2.600286375151448226e+01,1.862427745664739831e+01,nan,nan,2.827916331456154353e+01,2.603041456799689968e+01,2.130396475770925235e+01,nan,1.381092436974789983e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.583698296836982955e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.265719360568383678e+01,2.036830835117773120e+01,1.713227513227513299e+01,nan,nan,2.132093023255814046e+01,nan,nan,nan,2.716341463414634205e+01,nan,2.214962593516209566e+01,1.558322651529024050e+00,nan,2.129113924050632889e+01,nan,nan,nan,nan,1.609405940594059459e+01,nan,nan,nan,nan,nan,1.609405940594059459e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.849519230769230660e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.145620902376276007e+01,1.613151364764268081e+01,nan,nan,2.001079136690647431e+01,nan,nan,1.387685098406747919e+01,nan,nan,nan,nan,1.250576656927571939e+01,nan,nan,nan,nan,nan,nan,2.130941704035874551e+01,1.207781962210246007e+01,1.743665768194070154e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.590953545232273925e+01,nan,nan,nan,nan,nan,nan,2.131506849315068663e+01,nan,1.654691678146017253e+01,nan,nan,nan,nan,1.951361621279290581e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.339278131634819502e+01,nan,nan,nan,1.655612244897959329e+01,nan,nan,nan,nan,nan,nan,nan,2.366761363636363669e+01,nan,nan,1.189410348977136067e+01,2.400998003992015839e+01,nan,nan,nan,nan,nan,2.125090909090909008e+01,nan,nan,nan,nan,nan,nan,4.607861827365676533e+01,1.437280701754385959e+01,nan,nan,nan,nan,1.496086956521739175e+01,nan,nan,nan,1.789196675900277000e+01,nan,nan,nan,nan,nan,2.358571428571428541e+01,2.292798556430446055e+01,1.936195286195286158e+01,nan,1.881280788177339858e+01,2.170853462157809943e+01,nan,3.340960071781067597e+01,nan,nan,nan,nan,2.352786885245901516e+01,nan,nan
nan,nan,2.490871369294605842e+01,nan,nan,1.439983164983165054e+01,nan,nan,nan,2.302325816563858751e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.052978056426332287e+01,nan,nan,nan,nan,nan,nan,3.709876543209876587e+01,2.490871369294605842e+01,nan,nan,2.490871369294605842e+01,2.490871369294605842e+01,2.490871369294605842e+01,nan,nan,2.490871369294605842e+01,2.490871369294605842e+01,nan,2.490871369294605842e+01,nan,3.273148148148148096e+01,nan,nan,nan,2.282194244604316680e+01,nan,nan,nan,nan,nan,nan,nan,2.305604719764011890e+01,2.490871369294605842e+01,2.153198653198653290e+01,2.490871369294605842e+01,nan,2.490871369294605842e+01,nan,nan,nan,nan,2.490871369294605842e+01,4.184000000000000341e+01,nan,nan,nan,nan,nan,nan,nan,2.490871369294605842e+01,2.490871369294605842e+01,nan,2.490871369294605842e+01,nan,2.490871369294605842e+01,nan,nan,nan,nan,nan,nan,2.490871369294605842e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.490871369294605842e+01,2.490871369294605842e+01,2.353856209150326961e+01,nan,nan,1.227422003284072183e+01,nan,nan,2.490871369294605842e+01,2.490871369294605842e+01,nan,2.068473655621944474e+01,nan,2.490871369294605842e+01,2.219346049046321667e+01,nan,2.490871369294605842e+01,nan,nan,nan,nan,nan,2.490871369294605842e+01,nan,nan,2.490871369294605842e+01,2.490871369294605842e+01,nan,2.057565789473684248e+01,nan,nan,nan,nan,2.490871369294605842e+01,nan,2.490871369294605842e+01,nan,2.189974293059125898e+01,2.290028490028490182e+01,2.490871369294605842e+01,nan,2.490871369294605842e+01,nan,nan,1.617404129793510492e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.058520213223083317e+00,2.490871369294605842e+01,2.490871369294605842e+01,nan,nan,2.490871369294605842e+01,2.490871369294605842e+01,2.490871369294605842e+01,2.490871369294605842e+01,nan,nan,2.490871369294605842e+01,nan,4.150567595459236259e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.490871369294605842e+01,nan,nan,nan,nan,nan,nan,nan,2.490871369294605842e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.490871369294605842e+01,nan,nan,nan,nan,nan,nan,nan
2.192539454806312804e+01,2.330316091954022895e+01,nan,nan,nan,nan,1.930169217285781613e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.040591966173361627e+01,nan,nan,nan,1.980942622950819754e+01,1.314138943248532243e+01,nan,nan,2.231832797427652793e+01,nan,nan,9.449305555555556069e+00,nan,nan,nan,nan,nan,3.599378881987577472e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.684998568565703181e+01,2.272987477638640286e+01,1.910453648915187230e+01,nan,2.016283924843423847e+01,nan,nan,nan,nan,2.187023977433004163e+01,nan,nan,nan,nan,2.341666666666666785e+01,nan,nan,1.646197039305768328e+01,2.048923679060665393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.073978494623655777e+01,nan,nan,nan,nan,nan,nan,2.014495798319327591e+01,nan,nan,nan,1.945945945945945965e+01,2.216640986132511415e+01,nan,nan,nan,2.016283924843423847e+01,nan,nan,nan,nan,nan,nan,nan,2.121806167400881193e+01,2.362862669245647851e+01,nan,1.981447124304267149e+01,nan,1.986033519553072679e+01,nan,nan,nan,1.961866125760649027e+01,nan,1.833868910992093859e+01,2.036497890295358815e+01,1.390412998171068892e+00,nan,2.670476190476190581e+01,nan,2.153467561521252804e+01,nan,nan,nan,nan,1.865545590433482914e+01,nan,2.352133580705009308e+01,2.376432078559738059e+01,2.367223065250379221e+01,3.790817877774399491e+00,1.980942622950819754e+01,nan,nan,nan,nan,nan,nan,nan,1.950271247739602032e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.485704514363884954e+01,2.091106290672451351e+01,2.000414078674948115e+01,nan,2.341680395387150071e+01,2.567283950617283850e+01,2.483506686478454739e+01,3.206852886405958714e+01,nan,nan,nan,nan,nan,nan,nan,2.117362637362637301e+01,nan,nan,2.363883495145631031e+01,2.205671641791044735e+01,nan,nan,nan,nan,2.362862669245647851e+01,2.268672566371681398e+01,9.563918058959771429e+00,2.891032511611289735e+01,2.262369337979093942e+01,1.668015992003997994e+01,2.090909090909091006e+01,1.932135728542914066e+01,nan,nan,nan,2.203413987848291100e+01,nan,nan,nan,nan,nan,nan,nan,1.952525818895444587e+01,2.139777777777777601e+01,nan,nan,1.146858419435911713e+01,nan,2.250337837837837895e+01,nan,nan,nan,nan,1.954343434343434183e+01,nan,nan,nan,2.855598033861278040e+01,2.142719999999999914e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.568623537508602794e+01,nan,nan,nan,nan,nan,nan,nan,2.082324455205811020e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.324292019124678177e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.300459770114942515e+01,nan,nan,nan,2.426562100752795814e+01,nan,2.613861661452902396e+01,nan,nan,3.037878787878787890e+01,nan,nan,2.284971693257848813e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.681303236797274536e+01,9.672585681501825405e+00,nan,1.929924002533248739e+01,nan,6.880633533588203399e+00,nan,nan,nan,nan,nan,2.292019201920192017e+01,nan,nan,2.735996122935260999e+01,nan,nan,nan,nan,nan,nan,nan,2.391902001122124588e+01,5.451558233687976873e+00,nan,nan,nan,nan,nan,nan,7.129151732377538409e+00,3.167576722444279014e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.994457831325301100e+01,nan,nan,nan,nan,nan,nan,2.806834239130434838e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.290066949036753741e+01,nan,nan,nan,nan,nan,nan,3.143990684042497463e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.409047361406194199e+01,nan,2.507494624756834156e+01,nan,nan,nan,nan,nan,nan,2.585231275646611238e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,2.343217665615141954e+01,2.214339622641509564e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.120095948827292176e+01,nan,nan,nan,nan,2.214339622641509564e+01,nan,nan,2.449206349206349032e+01,2.558839779005525017e+01,2.571892242778318760e+01,3.231904618170842269e+01,nan,nan,nan,nan,nan,nan,nan,2.214339622641509564e+01,nan,nan,nan,nan,nan,nan,nan,2.978966521106259080e+01,nan,nan,2.336942675159235705e+01,2.336942675159235705e+01,nan,2.214339622641509564e+01,nan,2.214339622641509564e+01,3.458613393079412646e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.952587991718426608e+01,nan,nan,nan,nan,nan,nan,2.365264586160108706e+01,nan,2.214339622641509564e+01,nan,nan,nan,nan,nan,nan,nan,2.700205475648358799e+01,nan,nan,2.170629370629370669e+01,nan,nan,nan,2.295609065155807471e+01,nan,nan,nan,nan,5.492506704527528427e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.475951154090491713e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.434074074074074190e+01,nan,nan,2.618139534883720998e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.629168804515136060e+01,nan,1.617745803357314216e+01,nan,2.041511627906976756e+01,nan,nan,nan,nan,nan,nan,2.698352941176470665e+01,nan,3.704520396912899827e+01,nan,nan,nan,nan,nan,2.548324022346368878e+01,nan,nan,nan,nan,3.475832053251408382e+01,nan,nan,nan,nan,1.352571267552716883e+01,nan,2.591466666666666541e+01,nan,nan,nan,nan,nan,nan,3.338172588832487264e+01,nan,nan,nan,nan,nan,3.098823961778757763e+01,nan,nan,3.933219178082191547e+01,nan,nan,nan,nan,nan,nan,2.214339622641509564e+01,1.956456603159094598e+01,nan,nan,3.594224598930481562e+01,nan,nan,nan
3.338480392156862564e+01,3.029972752043596884e+01,nan,nan,nan,1.576222826086956452e+01,2.417973856209150441e+01,2.017027027027026875e+01,nan,nan,nan,nan,nan,nan,nan,1.481420118343195291e+01,2.551111111111111285e+01,2.347628458498023818e+01,3.165885416666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.788190476190476019e+01,2.417973856209150441e+01,nan,nan,nan,nan,nan,nan,nan,2.961559888579387234e+01,nan,nan,2.417973856209150441e+01,nan,2.525806451612903203e+01,nan,3.181088082901554515e+01,nan,nan,2.417973856209150441e+01,nan,nan,nan,nan,2.788967136150234793e+01,2.417973856209150441e+01,2.417973856209150441e+01,nan,2.417973856209150441e+01,nan,nan,nan,3.029972752043596884e+01,3.365291262135922068e+01,nan,nan,nan,nan,nan,2.593446601941747431e+01,nan,nan,nan,3.095466666666666811e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.071236559139784816e+01,nan,3.103457446808510767e+01,nan,nan,2.952793296089385322e+01,2.417973856209150441e+01,5.681045363827606565e+01,nan,nan,nan,nan,2.926197183098591381e+01,nan,nan,nan,nan,2.439999999999999858e+01,nan,nan,nan,3.046612466124661367e+01,3.046612466124661367e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.417973856209150441e+01,3.046612466124661367e+01,nan,nan,nan,nan,nan,2.417973856209150441e+01,2.632062780269058422e+01,nan,nan,2.978947368421052744e+01,nan,3.158224543080940094e+01,3.304218362282878729e+01,nan,nan,nan,nan,nan,nan,nan,2.399240331491712652e+01,2.890028490028490182e+01,nan,9.379458639008348086e+00,nan,nan,3.188630490956072450e+01,nan,nan,nan,nan,3.269095477386934334e+01,nan,nan,nan,nan,2.890028490028490182e+01,nan,nan,nan,nan,nan,2.935112359550561933e+01,nan,2.417973856209150441e+01,nan,nan,nan,2.417973856209150441e+01,nan,nan,nan,nan,nan,3.004670329670329565e+01,nan,nan,2.276909090909090949e+01,nan,2.434415584415584277e+01,2.417973856209150441e+01,3.173506493506493342e+01,nan,nan,nan,nan,2.417973856209150441e+01,1.153371895514850998e+01,nan,nan,nan,3.240355329949238694e+01,nan,4.333977619532044656e+01,nan,nan,3.628267618519129378e+00,nan,nan,nan,nan,nan,nan,2.417973856209150441e+01,1.063242846661775509e+01,2.417973856209150441e+01,7.372056820393072307e+00,nan,nan,nan,nan
2.036078431372548891e+01,nan,nan,nan,nan,nan,1.564985163204747742e+01,nan,nan,nan,nan,nan,nan,nan,2.036078431372548891e+01,nan,1.652515723270440162e+01,nan,2.036078431372548891e+01,nan,1.535174418604651159e+01,1.863041338582677042e+01,2.036078431372548891e+01,nan,nan,nan,2.036078431372548891e+01,nan,1.724013157894736992e+01,1.441576086956521685e+01,2.036078431372548891e+01,2.036078431372548891e+01,1.570101010101010175e+01,7.523848684210526550e+00,nan,2.036078431372548891e+01,nan,nan,nan,nan,2.036078431372548891e+01,nan,nan,nan,1.573731343283582085e+01,nan,nan,nan,1.734768211920529879e+01,nan,nan,nan,1.724013157894736992e+01,1.687459807073954821e+01,2.036078431372548891e+01,nan,1.539358600583090464e+01,7.543033275433398188e+00,nan,1.863214285714285623e+01,2.036078431372548891e+01,2.036078431372548891e+01,1.740199335548172854e+01,2.036078431372548891e+01,nan,nan,nan,1.844541139240506311e+01,1.517246577063182933e+01,nan,2.036078431372548891e+01,2.036078431372548891e+01,nan,2.036078431372548891e+01,nan,nan,nan,nan,nan,nan,nan,4.976478067387158255e+00,2.036078431372548891e+01,nan,nan,1.638006230529595086e+01,nan,2.036078431372548891e+01,nan,1.766386049308478690e+01,nan,2.036078431372548891e+01,nan,2.036078431372548891e+01,nan,1.235170205594877046e+01,nan,1.724013157894736992e+01,2.036078431372548891e+01,nan,nan,nan,2.036078431372548891e+01,2.036078431372548891e+01,1.820288624787776044e+01,nan,2.036078431372548891e+01,2.036078431372548891e+01,nan,nan,nan,nan,nan,nan,1.599785867237687320e+01,2.036078431372548891e+01,nan,nan,2.036078431372548891e+01,2.036078431372548891e+01,1.448907103825136566e+01,2.036078431372548891e+01,nan,2.036078431372548891e+01,nan,nan,2.036078431372548891e+01,2.036078431372548891e+01,nan,nan,2.036078431372548891e+01,1.692580645161290320e+01,nan,nan,2.036078431372548891e+01,nan,nan,2.036078431372548891e+01,2.036078431372548891e+01,nan,nan,nan,2.036078431372548891e+01,1.757662337662337748e+01,nan,nan,nan,nan,4.803543913713404834e+00,1.591540785498489363e+01,1.820209059233449622e+01,2.036078431372548891e+01,2.036078431372548891e+01,2.036078431372548891e+01,nan,nan,2.036078431372548891e+01,1.514613180515759261e+01,nan,2.036078431372548891e+01,nan,nan,nan,nan,nan,nan,1.182675438596491269e+01,nan,1.779251700680272208e+01,1.657413249211356643e+01,nan,nan,nan,nan,nan,2.036078431372548891e+01,2.036078431372548891e+01,nan,2.165311203319502198e+01,2.036078431372548891e+01,nan,1.708143322475569903e+01,2.036078431372548891e+01,nan,nan,1.773559322033898411e+01,nan,nan,1.569345238095238138e+01,nan,2.036078431372548891e+01,nan,nan,2.036078431372548891e+01,nan,2.036078431372548891e+01,nan,nan,1.796563573883161524e+01,nan,nan,nan,nan,nan,nan,2.036078431372548891e+01,nan,2.036078431372548891e+01,1.847104851330203346e+01,2.361530172413793238e+01,2.036078431372548891e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.760316798666110927e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.070864032150033651e+01,nan,2.516113744075829217e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.004798910549610014e+01,nan,nan,nan,3.811067841770854869e+01,2.716171617161716156e+01,nan,nan,nan,nan,nan,nan,nan,2.376606908613904778e+01,nan,nan,2.653424657534246478e+01,nan,2.995908183632734634e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.369520103761349006e+01,nan,2.737969342059938072e+01,6.236938143853651439e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.991831971995332395e+01,nan,nan,nan,nan,1.901771734651833512e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775616533518583395e+00,1.548105857066093449e+01,3.587891141472014311e+01,nan,nan,nan,nan,2.776641470283088609e+01,3.019062027231467482e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.605378304466727357e+01,nan,1.416689362165695298e+00,3.165838509316770200e+01,nan,nan,nan,nan,nan,nan,3.130716586151368830e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.775210084033613356e+01,3.417518952939493815e+00,2.980152671755725180e+01,2.991081593927893678e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.147419354838709538e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.809543918918918948e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.510956782065340676e+00,nan,2.235770234986945226e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.159259259259259167e+01,nan,nan,nan,nan,nan,nan,nan,2.502022122364327572e+01,2.196067379332685476e+01,nan,2.192330827067669219e+01,nan,7.421787139818780688e+00,nan,nan,nan,nan,nan,nan,nan,2.312692967409948608e+01,nan,nan,nan,nan,1.971868583162217803e+01,nan,2.466890588626538161e+01,2.784123484013230510e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.135033487892838622e+01,nan,nan,nan,nan,nan,nan,nan,1.865265082266910568e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.863377926421404851e+01,1.271557203389830448e+01,nan,nan,nan,nan,nan,nan,1.958612975391498878e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.413347226550327207e+01,nan,2.028205128205128105e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.920604279512888724e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.101707317073170600e+01,2.328185907046476899e+01,2.077937649880096060e+01,2.044812362030905106e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.801607347876004539e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.602491309385863261e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.841635299038059514e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.129585798816567888e+01,nan,nan,2.680510724758144647e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.688439773645917796e+00,nan,1.976501305483028759e+01,nan,nan,1.165845570819516830e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.201402805611222036e+00,1.762632696390658182e+01,nan,nan,nan,nan,nan,nan,nan,6.971305031446540568e+00,1.715607465933814169e+01,nan,1.953375527426160474e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.898454746136865268e+01,nan,nan,nan,nan,2.590593047034764851e+01,nan,4.435568000878493677e+01,2.295915985997666198e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.519665271966527342e+01,nan,nan,2.466180353115890256e+01,nan,nan,nan,nan,2.021657754010695029e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.011436170212765973e+01,2.810263633235850733e+01,nan,nan,nan,2.620477137176938243e+01,nan,5.983527594438983499e+01,1.910327455919395589e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.367579908675799061e+01,3.914399363564041323e+01,nan,2.185077951002227081e+01,1.996306068601582950e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.101099830795262235e+01,nan,nan,nan,nan,nan,nan,nan,2.585012919896640682e+01,2.101949860724234043e+01,nan,2.052989130434782439e+01,nan,nan,nan,nan,nan,nan,nan,2.791822488157566617e+00,nan,nan,nan,nan,1.849180327868852558e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.283803570422931983e+01,2.427118644067796538e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.705269957474296305e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.348152887978841363e+01,nan,nan,2.038502673796791598e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.461589378035406561e+01,1.288359976844636456e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.719954648526077179e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.276699157007376151e+01,nan,nan,nan,nan,1.112390350877192979e+01,1.946764091858037560e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.645310245310245278e+01,nan,1.942946058091286332e+01,nan,1.709353963629056494e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.903278688524590123e+01,nan,1.357217030114226297e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.951851851851851904e+01,nan,nan,2.631537553355735071e+01,nan,nan,nan,nan,1.966594827586206762e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.958510638297872219e+01,1.934444444444444500e+01,2.244653211009174143e+01,nan,nan,nan,nan,2.437500000000000000e+01,1.884615384615384670e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.909046849757673670e+01,1.875821287779237778e+01,nan,1.726695842450765994e+01,1.784952380952380935e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.785881981463251833e+01,nan,nan,nan,3.023234079092732074e+01,nan,nan,nan,6.498137082601054715e+01,1.921573033707865008e+01,1.861425576519916092e+01,1.854469854469854440e+01,nan,nan,nan,nan,nan,nan,nan,4.925637804825226596e+01,nan,nan,nan,5.103900709219858278e+00,1.582157676348547781e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.037547736646468799e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.568591447707367337e+01,nan
2.422957198443579685e+01,nan,1.052812469745377122e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.422957198443579685e+01,nan,9.681967213114754500e+00,5.591855480710348658e+00,2.422957198443579685e+01,3.158284023668639051e+01,1.238590956887486882e+01,nan,nan,2.711796588554121001e+01,nan,nan,3.118879056047197551e+01,nan,nan,nan,3.655649957519116100e+01,nan,nan,nan,2.422957198443579685e+01,nan,nan,nan,nan,nan,2.422957198443579685e+01,nan,nan,nan,2.422957198443579685e+01,2.812320916905444079e+01,nan,nan,nan,nan,nan,2.729950495049504866e+01,nan,2.422957198443579685e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.252461335345152804e+01,nan,nan,nan,nan,nan,nan,2.422957198443579685e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.418163672654690544e+01,nan,nan,nan,nan,nan,2.422957198443579685e+01,2.422957198443579685e+01,nan,nan,nan,2.422957198443579685e+01,nan,nan,nan,nan,nan,nan,nan,2.422957198443579685e+01,2.422957198443579685e+01,nan,2.775528700906344426e+01,nan,2.422957198443579685e+01,nan,nan,nan,2.422957198443579685e+01,nan,nan,nan,nan,2.422957198443579685e+01,2.422957198443579685e+01,nan,2.422957198443579685e+01,2.160311707140268211e+01,nan,nan,3.496985605419136078e+01,nan,nan,2.422957198443579685e+01,2.136858974358974450e+01,2.422957198443579685e+01,nan,nan,nan,nan,2.422957198443579685e+01,2.422957198443579685e+01,nan,nan,nan,2.422957198443579685e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.422957198443579685e+01,nan,nan,nan,nan,2.764329268292683039e+01,2.422957198443579685e+01,nan,2.422957198443579685e+01,nan,nan,nan,nan,5.510416121434179360e+01,nan,2.422957198443579685e+01,nan,3.222491349480969092e+01,nan,2.422957198443579685e+01,nan,nan,nan,nan,2.422957198443579685e+01,2.422957198443579685e+01,7.610391061452513384e+01,7.677765287769784663e+01,2.422957198443579685e+01,2.422957198443579685e+01,2.422957198443579685e+01,nan,nan,nan,nan,nan,1.498768448344634940e+01,2.422957198443579685e+01,nan,2.422957198443579685e+01,nan,nan,nan,nan,2.422957198443579685e+01,nan,nan,nan,3.411516194648724909e+00,2.422957198443579685e+01,nan,2.422957198443579685e+01,nan,nan,2.422957198443579685e+01,nan,2.422957198443579685e+01,1.445278450363196043e+01,nan,nan,nan,nan
