1.366666666666666607e+01,nan,7.500000000000000000e+00,nan,nan,1.425000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,nan,nan,nan,nan,2.300000000000000000e+01,8.750000000000000000e+00,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.300000000000000000e+01,nan,5.000000000000000000e+00,nan,nan,2.250000000000000000e+01,nan,nan,8.000000000000000000e+00,1.225000000000000000e+01,2.633333333333333215e+01,3.000000000000000000e+00,7.333333333333333037e+00,nan,nan,nan,nan,nan,nan,1.516666666666666607e+01,nan,1.100000000000000000e+01,1.100000000000000000e+01,nan,3.900000000000000000e+01,nan,2.066666666666666785e+01,1.150000000000000000e+01,nan,nan,nan,8.500000000000000000e+00,nan,nan,nan,1.250000000000000000e+01,2.175000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.480000000000000071e+01,1.842857142857142705e+01,nan,nan,7.000000000000000000e+00,nan,2.900000000000000000e+01,nan,7.666666666666666963e+00,nan,nan,7.599999999999999645e+00,9.500000000000000000e+00,nan,nan,nan,2.100000000000000000e+01,1.100000000000000000e+01,1.319999999999999929e+01,nan,8.333333333333333925e+00,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,9.333333333333333925e+00,nan,nan,nan,nan,9.833333333333333925e+00,3.666666666666666519e+00,7.333333333333333037e+00,9.666666666666666075e+00,1.150000000000000000e+01,9.500000000000000000e+00,nan,nan,nan,nan,3.950000000000000000e+01,3.000000000000000000e+00,nan,nan,nan,nan,nan,2.219999999999999929e+01,1.100000000000000000e+01,nan,nan,nan,1.450000000000000000e+01,nan,1.750000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.033333333333333215e+01,1.533333333333333393e+01,nan,nan,1.700000000000000000e+01,1.333333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.375000000000000000e+01,nan,2.250000000000000000e+01,nan,nan,nan,nan,8.833333333333333925e+00,8.000000000000000000e+00,nan,nan,nan,nan,2.166666666666666785e+01,nan,nan,nan,nan,nan,nan,1.666666666666666785e+01,nan,1.275000000000000000e+01,nan,nan,1.142857142857142883e+01,nan,6.000000000000000000e+00,nan,nan,1.025000000000000000e+01,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,9.333333333333333925e+00,nan,nan,nan,nan,nan,1.875000000000000000e+01,nan,9.500000000000000000e+00,1.533333333333333393e+01,nan,nan
1.100000000000000000e+01,5.500000000000000000e+00,nan,nan,nan,7.875000000000000000e+00,6.799999999999999822e+00,7.600000000000000000e+01,nan,6.000000000000000000e+00,5.000000000000000000e+00,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,1.850000000000000000e+01,nan,1.400000000000000000e+01,1.050000000000000000e+01,5.000000000000000000e+00,nan,nan,nan,1.000000000000000000e+01,nan,1.300000000000000000e+01,7.333333333333333037e+00,5.000000000000000000e+00,7.000000000000000000e+00,nan,nan,1.666666666666666785e+01,1.900000000000000000e+01,nan,nan,nan,nan,2.650000000000000000e+01,nan,8.000000000000000000e+00,nan,9.000000000000000000e+00,7.500000000000000000e+00,nan,2.700000000000000000e+01,nan,nan,nan,1.350000000000000000e+01,nan,1.825000000000000000e+01,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,1.075000000000000000e+01,9.500000000000000000e+00,nan,nan,2.333333333333333215e+01,nan,nan,nan,nan,nan,nan,2.600000000000000000e+01,1.400000000000000000e+01,7.500000000000000000e+00,4.500000000000000000e+00,nan,nan,nan,nan,1.050000000000000000e+01,nan,1.483333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,3.000000000000000000e+00,2.200000000000000000e+01,nan,nan,nan,8.000000000000000000e+00,nan,nan,1.050000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.033333333333333393e+01,1.500000000000000000e+01,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,9.666666666666666075e+00,5.500000000000000000e+00,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,1.657142857142857295e+01,nan,nan,nan,nan,nan,nan,nan,2.450000000000000000e+01,nan,nan,1.900000000000000000e+01,2.100000000000000000e+01,nan,2.125000000000000000e+01,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,1.000000000000000000e+01,nan,nan,2.128571428571428470e+01,7.000000000000000000e+00,nan,nan,nan,nan,1.833333333333333215e+01,nan,nan,1.400000000000000000e+01,1.825000000000000000e+01,nan,1.280000000000000071e+01,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,2.150000000000000000e+01,nan,nan,4.500000000000000000e+00,nan,nan,nan,5.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,2.200000000000000000e+01,nan,nan,nan,nan,1.600000000000000000e+01,2.366666666666666785e+01,nan,nan,nan,1.066666666666666607e+01,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan
nan,nan,nan,nan,2.466666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,8.666666666666666075e+00,5.333333333333333037e+00,nan,nan,nan,1.150000000000000000e+01,nan,nan,nan,7.000000000000000000e+00,nan,nan,1.650000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.250000000000000000e+01,nan,nan,7.500000000000000000e+00,nan,nan,nan,9.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.200000000000000000e+01,nan,nan,nan,7.666666666666666963e+00,nan,nan,nan,nan,nan,nan,1.525000000000000000e+01,nan,nan,nan,1.200000000000000000e+01,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.050000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,1.000000000000000000e+01,nan,1.739999999999999858e+01,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.225000000000000000e+01,nan,nan,nan,nan,nan,1.650000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.766666666666666785e+01,9.599999999999999645e+00,nan,nan,nan,nan,9.666666666666666075e+00,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.266666666666666607e+01,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.225000000000000000e+01,nan,1.550000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,5.666666666666666963e+00,nan,nan,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,1.550000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,1.633333333333333215e+01,nan,nan,nan,nan,nan,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.333333333333333393e+01,1.200000000000000000e+01,5.250000000000000000e+00,6.000000000000000000e+00,nan,1.700000000000000000e+01,1.175000000000000000e+01,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,1.750000000000000000e+01,nan,nan,nan,nan,nan,1.400000000000000000e+01,1.133333333333333393e+01,nan,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,8.000000000000000000e+00,nan,2.500000000000000000e+00,nan,nan,nan,9.666666666666666075e+00,nan,nan,1.066666666666666607e+01,5.666666666666666963e+00,1.216666666666666607e+01,nan,nan,nan,8.500000000000000000e+00,nan,4.500000000000000000e+00,nan,1.219999999999999929e+01,nan,1.300000000000000000e+01,nan,1.850000000000000000e+01,nan,1.619999999999999929e+01,nan,nan,1.900000000000000000e+01,1.660000000000000142e+01,nan,nan,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,1.783333333333333215e+01,nan,nan,2.550000000000000000e+01,nan,nan,1.500000000000000000e+01,1.000000000000000000e+01,1.225000000000000000e+01,5.666666666666666963e+00,nan,2.433333333333333215e+01,9.666666666666666075e+00,nan,nan,nan,nan,6.500000000000000000e+00,1.000000000000000000e+01,nan,nan,nan,5.400000000000000355e+00,nan,nan,nan,nan,7.333333333333333037e+00,1.666666666666666785e+01,2.825000000000000000e+01,1.350000000000000000e+01,5.000000000000000000e+00,2.300000000000000000e+01,7.799999999999999822e+00,5.000000000000000000e+00,nan,nan,nan,nan,nan,2.075000000000000000e+01,nan,7.000000000000000000e+00,nan,nan,1.383333333333333393e+01,nan,3.500000000000000000e+00,nan,nan,1.375000000000000000e+01,1.650000000000000000e+01,5.000000000000000000e+00,nan,3.000000000000000000e+00,7.500000000000000000e+00,2.133333333333333215e+01,7.428571428571428825e+00,nan,6.000000000000000000e+00,5.000000000000000000e+00,nan,2.000000000000000000e+01,nan,nan
2.450000000000000000e+01,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,4.333333333333333037e+00,5.000000000000000000e+00,nan,1.650000000000000000e+01,1.071428571428571352e+01,1.650000000000000000e+01,nan,nan,nan,9.000000000000000000e+00,nan,nan,1.400000000000000000e+01,nan,nan,nan,7.333333333333333037e+00,1.866666666666666785e+01,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,1.450000000000000000e+01,nan,nan,7.500000000000000000e+00,nan,nan,nan,nan,nan,2.350000000000000000e+01,1.533333333333333393e+01,nan,nan,1.766666666666666785e+01,nan,1.400000000000000000e+01,1.466666666666666607e+01,nan,7.799999999999999822e+00,nan,nan,nan,nan,1.233333333333333393e+01,nan,nan,7.142857142857143238e+00,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,1.050000000000000000e+01,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,2.833333333333333215e+01,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,1.166666666666666607e+01,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.050000000000000000e+01,nan,1.400000000000000000e+01,nan,nan,nan,2.500000000000000000e+01,nan,nan,2.333333333333333215e+01,nan,1.650000000000000000e+01,nan,nan,nan,1.100000000000000000e+01,nan,7.599999999999999645e+00,nan,nan,7.666666666666666963e+00,nan,nan,1.466666666666666607e+01,nan,nan,1.516666666666666607e+01,2.919999999999999929e+01,1.275000000000000000e+01,nan,nan,nan,nan,9.333333333333333925e+00,nan,nan,nan,1.000000000000000000e+00,nan,nan,1.660000000000000142e+01,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,3.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.040000000000000036e+01,nan,nan,nan,nan,nan,nan,nan
6.000000000000000000e+00,nan,nan,8.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,nan,nan,9.000000000000000000e+00,1.000000000000000000e+00,9.333333333333333925e+00,nan,nan,nan,1.600000000000000000e+01,1.344444444444444464e+01,6.666666666666666963e+00,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.400000000000000000e+01,2.100000000000000000e+01,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.225000000000000000e+01,nan,nan,2.800000000000000000e+01,1.450000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.059999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,1.266666666666666607e+01,nan,9.285714285714286476e+00,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.383333333333333393e+01,4.000000000000000000e+00,nan,nan,nan,1.875000000000000000e+01,nan,nan,9.000000000000000000e+00,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,8.500000000000000000e+00,nan,nan,nan,1.433333333333333393e+01,3.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.150000000000000000e+01,9.333333333333333925e+00,1.000000000000000000e+01,1.319999999999999929e+01,nan,8.500000000000000000e+01,nan,nan,nan,nan,nan,7.000000000000000000e+00,1.314285714285714235e+01,nan,1.000000000000000000e+00,nan,nan,nan,nan,4.500000000000000000e+00,nan,nan,1.100000000000000000e+01,nan,1.200000000000000000e+01,3.500000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,nan,1.566666666666666607e+01,nan,2.050000000000000000e+01,1.666666666666666785e+01,nan,nan,7.857142857142856762e+00,1.483333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.599999999999999645e+00,nan,nan,nan,nan,nan,nan,2.500000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+00,1.600000000000000000e+01,nan,nan,1.566666666666666607e+01,nan,nan,2.000000000000000000e+01,nan,nan,nan,1.866666666666666785e+01,nan,nan,nan,nan,1.283333333333333393e+01,2.850000000000000000e+01,1.966666666666666785e+01,1.500000000000000000e+01,3.000000000000000000e+00,1.780000000000000071e+01,nan,4.000000000000000000e+00,nan,nan,1.000000000000000000e+00,nan,nan
nan,nan,nan,nan,1.660000000000000142e+01,nan,nan,1.783333333333333215e+01,nan,nan,nan,nan,nan,4.500000000000000000e+00,nan,1.316666666666666607e+01,1.428571428571428648e+01,nan,8.000000000000000000e+00,nan,1.483333333333333393e+01,1.125000000000000000e+01,1.466666666666666607e+01,nan,nan,nan,1.050000000000000000e+01,8.000000000000000000e+00,nan,nan,nan,nan,9.250000000000000000e+00,9.833333333333333925e+00,nan,nan,1.350000000000000000e+01,6.000000000000000000e+00,nan,nan,7.000000000000000000e+00,nan,nan,nan,8.000000000000000000e+00,8.714285714285713524e+00,nan,1.500000000000000000e+01,4.666666666666666963e+00,nan,nan,nan,1.533333333333333393e+01,1.933333333333333215e+01,1.500000000000000000e+01,nan,nan,1.300000000000000000e+01,1.150000000000000000e+01,1.000000000000000000e+01,4.600000000000000000e+01,nan,nan,nan,nan,nan,nan,6.666666666666666963e+00,nan,nan,5.000000000000000000e+00,nan,nan,6.000000000000000000e+00,nan,4.333333333333333037e+00,nan,nan,nan,2.033333333333333215e+01,9.333333333333333925e+00,nan,nan,nan,nan,1.450000000000000000e+01,nan,1.259999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,1.075000000000000000e+01,nan,nan,9.000000000000000000e+00,nan,1.080000000000000071e+01,nan,1.575000000000000000e+01,4.333333333333333037e+00,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,2.050000000000000000e+01,5.333333333333333037e+00,nan,nan,1.700000000000000000e+01,nan,1.050000000000000000e+01,nan,nan,nan,nan,nan,nan,8.750000000000000000e+00,nan,5.000000000000000000e+00,nan,nan,7.000000000000000000e+00,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,9.571428571428571175e+00,nan,1.157142857142857117e+01,5.750000000000000000e+00,nan,1.100000000000000000e+01,nan,1.400000000000000000e+01,2.025000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.500000000000000000e+00,nan,1.000000000000000000e+01,nan,6.799999999999999822e+00,1.159999999999999964e+01,nan,nan,9.000000000000000000e+00,7.333333333333333037e+00,nan,2.566666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,7.000000000000000000e+00,6.000000000000000000e+00,nan,nan,2.300000000000000000e+01,1.133333333333333393e+01,nan,nan,2.500000000000000000e+01,1.183333333333333393e+01,nan,nan,nan,nan,nan,1.366666666666666607e+01,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan
1.900000000000000000e+01,8.666666666666666075e+00,nan,nan,4.500000000000000000e+00,nan,nan,nan,1.750000000000000000e+01,1.660000000000000142e+01,nan,nan,nan,nan,1.700000000000000000e+01,1.050000000000000000e+01,nan,nan,1.000000000000000000e+00,nan,nan,nan,1.025000000000000000e+01,nan,nan,nan,nan,nan,nan,1.133333333333333393e+01,8.333333333333333925e+00,nan,nan,nan,1.300000000000000000e+01,7.750000000000000000e+00,nan,2.219999999999999929e+01,3.000000000000000000e+00,nan,1.000000000000000000e+01,1.400000000000000000e+01,nan,1.150000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,7.000000000000000000e+00,1.040000000000000036e+01,nan,nan,nan,nan,1.450000000000000000e+01,2.880000000000000071e+01,1.200000000000000000e+01,1.500000000000000000e+01,4.666666666666666963e+00,nan,2.400000000000000000e+01,nan,2.000000000000000000e+00,nan,4.800000000000000000e+01,2.900000000000000000e+01,3.666666666666666519e+00,7.000000000000000000e+00,nan,2.100000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,nan,1.466666666666666607e+01,1.300000000000000000e+01,2.700000000000000000e+01,nan,nan,3.500000000000000000e+00,nan,2.039999999999999858e+01,1.425000000000000000e+01,nan,nan,nan,nan,1.159999999999999964e+01,2.000000000000000000e+01,2.800000000000000000e+01,9.750000000000000000e+00,nan,1.459999999999999964e+01,4.000000000000000000e+00,nan,1.625000000000000000e+01,nan,5.000000000000000000e+00,nan,nan,nan,1.340000000000000036e+01,1.566666666666666607e+01,nan,nan,nan,1.500000000000000000e+01,nan,nan,2.750000000000000000e+01,nan,1.150000000000000000e+01,nan,9.000000000000000000e+00,1.900000000000000000e+01,nan,nan,nan,5.500000000000000000e+00,1.966666666666666785e+01,2.650000000000000000e+01,nan,nan,nan,2.266666666666666785e+01,5.000000000000000000e+00,nan,7.333333333333333037e+00,nan,nan,nan,1.300000000000000000e+01,1.700000000000000000e+01,nan,9.199999999999999289e+00,1.400000000000000000e+01,nan,5.000000000000000000e+00,1.500000000000000000e+01,1.050000000000000000e+01,nan,nan,1.225000000000000000e+01,2.000000000000000000e+00,nan,1.300000000000000000e+01,6.666666666666666963e+00,2.400000000000000000e+01,nan,nan,nan,9.750000000000000000e+00,1.300000000000000000e+01,1.950000000000000000e+01,nan,nan,1.400000000000000000e+01,nan,5.000000000000000000e+00,1.050000000000000000e+01,2.366666666666666785e+01,1.716666666666666785e+01,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,1.050000000000000000e+01,nan,nan,8.000000000000000000e+00,nan,8.000000000000000000e+00,nan,nan,1.700000000000000000e+01,nan,nan,9.666666666666666075e+00,nan,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,5.000000000000000000e+00,3.100000000000000000e+01,nan,nan,3.200000000000000000e+01,1.833333333333333215e+01,nan
1.300000000000000000e+01,nan,nan,2.800000000000000000e+01,nan,nan,3.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.019999999999999929e+01,9.666666666666666075e+00,1.400000000000000000e+01,9.666666666666666075e+00,nan,nan,1.625000000000000000e+01,5.333333333333333037e+00,1.719999999999999929e+01,nan,nan,nan,1.259999999999999964e+01,1.033333333333333393e+01,nan,nan,nan,1.133333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.050000000000000000e+01,3.125000000000000000e+01,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,1.066666666666666607e+01,nan,1.416666666666666607e+01,nan,7.833333333333333037e+00,nan,9.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.259999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.287500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,2.266666666666666785e+01,nan,nan,nan,nan,6.333333333333333037e+00,nan,nan,nan,nan,nan,nan,1.066666666666666607e+01,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.766666666666666785e+01,1.300000000000000000e+01,nan,nan,nan,1.300000000000000000e+01,nan,nan,2.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.562500000000000000e+01,1.733333333333333215e+01,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.088888888888888928e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.777777777777777679e+00,1.719999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.666666666666666963e+00,nan,nan,1.075000000000000000e+01,2.275000000000000000e+01,nan,nan,nan,nan,nan,nan,3.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.200000000000000178e+00,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.428571428571428825e+00,nan,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,5.428571428571428825e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.580000000000000071e+01,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,1.700000000000000000e+01,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,2.250000000000000000e+01,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.016666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,3.000000000000000000e+00,nan,1.871428571428571530e+01,3.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.400000000000000000e+01,nan,nan,nan,2.325000000000000000e+01,3.400000000000000000e+01,1.580000000000000071e+01,nan,nan,nan,8.750000000000000000e+00,nan,nan,nan,1.200000000000000000e+01,1.616666666666666785e+01,3.000000000000000000e+00,nan,9.500000000000000000e+00,nan,7.500000000000000000e+00,1.757142857142857295e+01,nan,1.150000000000000000e+01,nan,2.750000000000000000e+01,9.599999999999999645e+00,nan,nan,nan,1.650000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,nan,1.400000000000000000e+01,1.550000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,5.200000000000000178e+00,1.900000000000000000e+01,9.000000000000000000e+00,nan,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,1.960000000000000142e+01,nan,2.133333333333333215e+01,2.233333333333333215e+01,7.000000000000000000e+00,nan,7.500000000000000000e+00,nan,nan,nan,nan,nan,3.766666666666666430e+01,1.200000000000000000e+01,1.433333333333333393e+01,nan,2.266666666666666785e+01,nan,nan,4.750000000000000000e+00,1.340000000000000036e+01,nan,nan,nan,nan,1.050000000000000000e+01,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,7.750000000000000000e+00,1.133333333333333393e+01,1.175000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.799999999999999822e+00,1.412500000000000000e+01,nan,nan,nan,nan,nan,1.660000000000000142e+01,nan,nan,nan,nan,nan,1.225000000000000000e+01,nan,nan,nan,nan,1.166666666666666607e+01,1.650000000000000000e+01,nan,6.250000000000000000e+00,1.000000000000000000e+01,1.333333333333333393e+01,7.000000000000000000e+00,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,1.000000000000000000e+01,nan,nan,nan,9.500000000000000000e+00,1.866666666666666785e+01,nan,nan,nan,nan,nan,nan,2.500000000000000000e+01,nan,2.060000000000000142e+01,2.700000000000000000e+01,nan,nan,nan,nan
