nan,nan,nan,3.849653808110781483e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.868965517241379359e+01,nan,nan,nan,nan,4.112803889789302758e+01,nan,nan,3.909974424552429895e+01,3.842964824120603140e+01,4.594548286604361209e+01,nan,nan,nan,3.065897858319604552e+01,nan,nan,3.909974424552429895e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.909974424552429895e+01,3.909974424552429895e+01,4.041005802707930172e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.265927099841521652e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.888984881209503186e+01,nan,nan,nan,3.909974424552429895e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.909974424552429895e+01,nan,nan,nan,nan,3.547049180327869067e+01,nan,3.119434628975265156e+01,nan,1.817178792315929670e+01,nan,nan,nan,nan,nan,nan,3.909974424552429895e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.395364238410596158e+01,nan,nan,nan,nan,nan,nan,nan,3.909974424552429895e+01,3.765320665083135054e+01,nan,nan,nan,3.909974424552429895e+01,3.738048780487805089e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.434907597535934087e+01,1.047178683385580023e+01,2.034675324675324504e+01,nan,nan,3.742115768463073522e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.909974424552429895e+01,nan,nan,3.504328018223234409e+01,nan,3.248042977743668303e+01,3.664429530201342544e+01,2.356281833616298726e+01,3.909974424552429895e+01,nan,3.909974424552429895e+01,nan,3.909974424552429895e+01,3.909974424552429895e+01,nan,nan,3.869299820466786599e+01,3.488478260869565162e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.459043659043658892e+01,nan,nan,nan,nan,nan,nan,3.853876012391296513e+01,3.061497326203208402e+01,1.286175807663410886e+01,3.995000000000000284e+01,nan,nan,3.909974424552429895e+01,nan,nan,nan,nan,nan,nan,3.829699842022117195e+01,nan,nan,nan,nan,3.909974424552429895e+01,nan,3.909974424552429895e+01,3.194008264462809876e+01,3.751225490196078738e+01,3.642743221690589905e+01,nan,3.570989010989011092e+01,nan,nan,3.909974424552429895e+01,nan,nan
nan,nan,nan,nan,3.838846737481031823e+01,nan,nan,1.261395098303258777e+02,nan,nan,nan,nan,nan,3.818407534246575352e+01,nan,4.577104114713216632e+01,nan,4.385943279901356107e+01,1.955995092232188171e+01,nan,3.664995442114858548e+01,3.663125548726953440e+01,3.879575328614762242e+01,nan,nan,nan,3.453886693017128096e+01,4.176604554865424745e+01,nan,nan,nan,nan,2.374893524079938700e+01,3.402179176755448253e+01,nan,nan,2.740236187262758349e+01,1.063288311906210026e+01,nan,nan,3.466069364161849364e+01,nan,nan,nan,3.435399284862931779e+01,2.990876416920099601e+01,nan,4.032781633742659011e+01,3.934572733202870154e+01,nan,nan,nan,1.507115327601541566e+01,3.043371085942704823e+01,5.218960333086397441e+01,nan,nan,3.120932445290199908e+01,1.108997342514749818e+02,3.180931506849315227e+01,5.636226749335695274e+01,nan,nan,nan,nan,nan,nan,3.874741035856573745e+01,nan,nan,nan,nan,nan,3.493919999999999959e+01,nan,3.609395484340859639e+01,nan,nan,3.902597402597402265e+01,1.124304183093543656e+02,4.544035253383695050e+01,nan,nan,nan,nan,3.619949174078779919e+01,6.658212783709733174e+01,2.995520034034252177e+01,nan,nan,nan,nan,nan,nan,nan,2.844003426613363672e+01,2.003205128205128105e+01,nan,nan,1.733231506231124541e+01,nan,9.978615023474178614e+00,nan,5.349011271681463064e+00,3.302265936254980261e+01,nan,nan,nan,nan,nan,nan,nan,3.979816513761468144e+01,1.891146015415605319e+01,5.621872736451634012e+01,4.047713717693837054e+01,nan,nan,4.485824345146379244e+01,nan,2.548550236008091829e+01,nan,nan,nan,nan,nan,nan,2.984544758990053381e+01,nan,4.332507739938080249e+01,nan,nan,4.366162978953049389e+01,nan,4.556145165912921868e+01,nan,nan,nan,nan,nan,nan,6.304122205997978057e+01,nan,1.493482876753066080e+01,3.708168822328114089e+01,3.577382059800664393e+01,5.925606807072752247e+01,nan,1.164785325539205729e+01,3.904506232023010881e+01,nan,nan,nan,nan,nan,nan,nan,nan,5.648218527315914628e+01,nan,4.190198123044838496e+01,nan,3.861792452830188438e+01,3.769474835886214237e+01,nan,nan,3.678774193548387217e+01,3.149348230912476865e+01,nan,3.554300722258700063e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.464387104284989505e+01,nan,4.210575692963752914e+01,4.031311599696739734e+01,nan,nan,2.967910936476751971e+01,4.331586770717205326e+01,nan,nan,5.025198690977092042e+01,4.057392102846648640e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.596370656370656604e+01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,4.425954198473282730e+01,nan,nan,nan,6.935714285714286120e+01,3.626353790613718076e+01,nan,nan,nan,nan,4.321276595744680549e+01,6.748414319978679998e+01,nan,nan,nan,nan,nan,nan,4.297777777777777430e+01,nan,nan,nan,nan,nan,nan,nan,4.740090174178544657e+01,nan,nan,nan,4.492346938775510523e+01,4.226456310679611761e+01,nan,nan,nan,nan,3.803921568627450966e+01,nan,nan,6.283329036846082261e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.260425531914893327e+01,5.620805662355819976e+01,4.404050632911392427e+01,nan,nan,nan,nan,nan,nan,4.261368653421633468e+01,4.082658959537572230e+01,nan,nan,4.470437017994858309e+01,nan,nan,nan,nan,3.441445270988310057e+01,4.048666666666666458e+01,4.128672985781990690e+01,nan,4.128672985781990690e+01,2.109004739336493017e+01,3.424043715846994473e+01,4.459230769230769198e+01,nan,4.070303030303030312e+01,4.371608040201004997e+01,4.371608040201004997e+01,nan,4.562204724409448886e+01,4.308168316831682887e+01,nan,nan,5.411203319502075004e+01,nan,nan,nan,nan,6.945567867036011478e+01,nan,2.339891384843248545e+01,4.461313868613138567e+01,nan,4.371608040201004997e+01,4.330120481927711040e+01,nan,3.869623059866962222e+01,nan,nan,nan,nan,nan,4.256723716381418399e+01,3.927065026362038935e+01,nan,nan,nan,4.318610421836228142e+01,nan,nan,4.597619047619047450e+01,nan,nan,nan,3.894866071428571530e+01,nan,nan,nan,nan,nan,2.262231791521271074e+00,4.147857142857142776e+01,nan,nan,nan,nan,4.475887131252672191e+01,nan,3.395368011921623008e+01,nan,nan,nan,4.339650872817954763e+01,4.527343750000000000e+01,nan,nan,1.173734620480787498e+02,nan,1.827782727212286318e+02,4.111643835616438025e+01,7.325160551600536962e+01,nan,nan,5.223715124816446576e+01,4.236496350364963348e+01,nan,nan,4.551656626506024139e+01,3.990389016018306734e+01,nan,nan,nan,3.694736842105263008e+01,4.190875232774673975e+01,nan,nan,nan,4.404050632911392427e+01,nan,2.577537593984962427e+01,3.902742616033755496e+01,4.131367924528301927e+01,2.902017183414269752e+01,nan,4.106002265005662366e+01,3.972665148063781260e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.986366547989691611e+01,nan,nan,4.897764530551415874e+01,nan,nan,nan,nan,nan,nan,nan,3.946380090497737569e+01,nan,nan,nan,4.581840796019900353e+01,nan,nan,nan,nan,nan,nan,nan,3.869623059866962222e+01,4.815364354697102556e+01,nan,nan,nan,4.318610421836228142e+01,2.389190723943705308e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.753828306264501080e+01,4.430290162774239349e+01,3.899603960396039781e+01,nan,nan,nan,3.711600928074246042e+01,nan,3.640857787810383428e+01,nan,nan,nan,2.759655172413793167e+01,nan,nan,nan,nan,3.722969837587007191e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.410300429184549387e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.392857142857143060e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.265777777777778113e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.265777777777778113e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.265777777777778113e+01,nan,3.007617029862792535e+01,nan,nan,nan,nan,nan,nan,nan,4.571147403685092314e+01,nan,nan,nan,nan,4.265777777777778113e+01,4.265777777777778113e+01,nan,4.265777777777778113e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.265777777777778113e+01,nan,4.267782426778242666e+01,nan,nan,nan,nan,nan,nan,4.265777777777778113e+01,nan,nan,nan,nan,nan,nan,nan,4.265777777777778113e+01,nan,4.265777777777778113e+01,4.265777777777778113e+01,nan,nan,4.265777777777778113e+01,nan,nan,6.478515543031865320e+01,4.265777777777778113e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.265777777777778113e+01,nan,nan,nan,4.265777777777778113e+01,6.394533835858036497e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.265777777777778113e+01,4.265777777777778113e+01,nan,nan,nan,nan,nan,4.265777777777778113e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.362647754137115896e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.262007168458781337e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.262007168458781337e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.262007168458781337e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.448188606784724186e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.262007168458781337e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.262007168458781337e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.021003134796238498e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.336412432904755931e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.498317757009345996e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.502071563088512107e+01,nan,5.235822504813703659e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.071097372488407728e+01,nan,nan,nan,nan,nan,4.387610619469026574e+01,nan,nan,nan,nan,nan,nan,nan,2.073755167405310829e+01,7.760164569215875474e+01,nan,nan,nan,2.952549651100375883e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.449427168576104918e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.557066189624329411e+01,nan,2.767730890414701150e+01,nan,nan,3.799005269631125969e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.380696202531645866e+01,nan,nan,4.374781341107871668e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.502071563088512107e+01,4.502071563088512107e+01,nan,4.442881072026800382e+01,nan,nan,nan,nan,nan,nan,nan,4.502071563088512107e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.627522037218412976e+01,nan,4.471720522148513055e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.802484154806955985e+01,nan,nan,6.431834823514074628e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.451846073842953544e+01,nan,nan,4.169214876033058204e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.169214876033058204e+01,nan,nan,nan,nan,nan,nan,nan,2.971081352317631641e+01,4.162345679012345556e+01,nan,3.143114049376143981e+01,nan,nan,4.862154064711185697e+01,nan,nan,nan,nan,nan,nan,nan,4.153703703703703809e+01,nan,nan,nan,nan,nan,4.132934131736526950e+01,nan,nan,3.549658974760579611e+01,nan,4.231604342581423595e+01,nan,nan,nan,4.361466165413533957e+01,nan,4.169214876033058204e+01,nan,2.761546840958605742e+01,nan,nan,nan,nan,nan,nan,nan,1.761618617575546963e+01,nan,nan,nan,nan,nan,nan,4.169214876033058204e+01,4.169214876033058204e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.169214876033058204e+01,nan,nan,3.349036144578312957e+01,nan,nan,nan,nan,4.006939501779359603e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.169214876033058204e+01,4.169214876033058204e+01,4.169214876033058204e+01,nan,nan,3.827602523659305689e+01,nan,nan,4.169214876033058204e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.317159090909090935e+01,nan,4.169214876033058204e+01,4.169214876033058204e+01,4.148775510204081485e+01,nan,4.031737588652482174e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.165154639175257500e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.719548407052273120e+01,4.271232876712328874e+01,4.623916059660076350e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.137641083521444685e+01,2.663619652684834094e+01,nan,nan,1.487597771572264094e+01,nan,nan,nan,4.081404174573054888e+01,nan,3.078224156409340395e+01,3.804937499999999773e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.269488885427560376e+01,nan
nan,4.193200000000000216e+01,4.104612546125461137e+01,nan,4.193200000000000216e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.920938628158845063e+01,4.221886792452830406e+01,4.219165085388994640e+01,4.152529182879377601e+01,nan,4.119391634980988925e+01,4.193200000000000216e+01,nan,nan,4.274832214765100957e+01,nan,nan,4.465696784073507075e+01,4.460999999999999943e+01,nan,nan,nan,nan,nan,4.141312741312741252e+01,4.193200000000000216e+01,nan,4.168437500000000284e+01,nan,4.221886792452830406e+01,4.257766143106456980e+01,3.893470790378006541e+01,nan,3.953494623655913642e+01,nan,nan,nan,4.576777777777778056e+01,nan,nan,nan,nan,4.377906976744186096e+01,nan,nan,nan,4.266095890410959157e+01,nan,nan,nan,nan,nan,5.789289191820837743e+01,nan,nan,nan,8.378514477549308026e+01,4.065267175572519420e+01,4.193200000000000216e+01,nan,4.234191176470588402e+01,nan,4.196222664015904513e+01,4.205078125000000000e+01,nan,4.853909090909090907e+01,nan,nan,nan,nan,4.218250950570342184e+01,1.310200579990333551e+02,nan,nan,2.302282955916802720e+01,nan,nan,nan,nan,nan,4.260365058670143412e+01,4.130268199233716331e+01,2.328034716442753549e+01,nan,4.218250950570342184e+01,nan,4.193200000000000216e+01,nan,nan,5.243044619422572339e+01,nan,nan,nan,nan,nan,4.554855195911414256e+01,nan,4.350608695652174163e+01,4.393539731682146510e+01,9.556223500029041418e+01,nan,4.270566037735849108e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.083793103448275730e+01,nan,nan,nan,3.996357615894039839e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.340540540540540349e+01,nan,nan,nan,2.692333426261499696e+01,nan,3.888853503184713389e+01,nan,nan,nan,nan,nan,4.951802600472813509e+01,4.098287671232876761e+01,4.239272727272727082e+01,nan,4.193200000000000216e+01,nan,4.191282051282050958e+01,3.808433734939759319e+01,4.120411985018726853e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.948494983277591786e+01,nan,nan,nan,4.238433515482695668e+01,4.169706840390879421e+01,nan,nan,4.179522184300341081e+01,nan,nan,nan,nan,nan,nan,nan,3.965970409051349321e+01,nan,nan,nan,5.005361295681063183e+01,nan,4.199209486166007821e+01,nan,nan,nan,nan,nan,nan
1.677810650887574084e+01,3.873349056603773732e+01,nan,nan,nan,nan,nan,nan,nan,3.703378378378378244e+01,nan,nan,nan,nan,3.873349056603773732e+01,nan,9.929474708171206032e+00,3.744419134396355275e+01,4.712064965197216182e+00,nan,nan,nan,nan,3.812064965197215827e+01,nan,2.064734970070269782e+01,nan,nan,3.873349056603773732e+01,nan,nan,nan,nan,nan,3.873349056603773732e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.873349056603773732e+01,3.319114688128772883e+01,nan,nan,nan,nan,nan,nan,nan,3.873349056603773732e+01,nan,nan,nan,nan,4.564400267420716517e+01,3.605908698689238889e+01,3.873349056603773732e+01,3.873349056603773732e+01,nan,nan,nan,nan,nan,nan,nan,3.873349056603773732e+01,2.141763969974979176e+01,3.873349056603773732e+01,nan,nan,3.873349056603773732e+01,nan,nan,nan,nan,nan,nan,nan,3.873349056603773732e+01,nan,nan,nan,nan,1.749026345933562254e+01,3.508582834331337352e+01,3.762585034013605423e+01,nan,nan,nan,3.873349056603773732e+01,3.873349056603773732e+01,nan,nan,nan,3.873349056603773732e+01,nan,nan,nan,nan,nan,nan,nan,1.024087891338774448e+01,3.528059071729957452e+01,nan,2.748841059602649040e+01,4.221679687500000000e+01,3.447071129707112647e+01,nan,nan,nan,3.873349056603773732e+01,nan,nan,nan,nan,3.873349056603773732e+01,3.873349056603773732e+01,nan,3.873349056603773732e+01,nan,nan,nan,nan,3.873349056603773732e+01,nan,3.873349056603773732e+01,3.697357723577236044e+01,3.873349056603773732e+01,nan,nan,3.752739726027397182e+01,nan,nan,3.873349056603773732e+01,nan,nan,nan,3.365102040816326223e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.763097713097712926e+01,3.873349056603773732e+01,3.873349056603773732e+01,3.873349056603773732e+01,nan,3.873349056603773732e+01,3.873349056603773732e+01,nan,nan,nan,nan,nan,3.873349056603773732e+01,nan,nan,nan,3.873349056603773732e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.873349056603773732e+01,nan,nan,nan,6.132540062822765314e+00,nan,nan,nan,nan,3.482452431289640771e+01,nan,3.873349056603773732e+01,nan,nan,nan,nan,3.873349056603773732e+01,nan,nan,nan,3.585620915032679790e+01,3.051845018450184455e+01,2.479793977812995109e+01,3.570498915401301332e+01,3.624008810572686912e+01,2.273513513513513473e+01,3.873349056603773732e+01,nan,3.873349056603773732e+01,3.873349056603773732e+01,nan,nan,nan,nan
5.553015427769985735e+01,nan,4.147390396659707790e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.592939814814814881e+01,nan,nan,nan,nan,nan,4.300873362445415182e+01,4.300873362445415182e+01,4.243209876543210157e+01,nan,1.845945419103313725e+02,nan,nan,nan,nan,nan,nan,nan,4.300873362445415182e+01,nan,nan,nan,nan,nan,nan,4.300873362445415182e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.148472505091649509e+01,nan,nan,nan,nan,nan,7.950665622552858025e+00,nan,nan,4.300873362445415182e+01,nan,nan,4.392765957446808756e+01,3.891940018744142549e+01,nan,nan,nan,nan,4.122007188277578393e+01,4.300873362445415182e+01,4.198802395209580851e+01,nan,nan,nan,3.499027359062609577e+01,4.300873362445415182e+01,nan,nan,nan,nan,nan,4.158361486486486314e+01,nan,1.096305815279361440e+02,nan,1.591459459459459502e+01,nan,nan,nan,nan,nan,nan,5.110157375445081840e+01,nan,nan,nan,nan,4.630430958663148289e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.998400000000000176e+01,nan,nan,4.425687086537944737e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.943629343629343964e+01,4.427962764052989542e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.094845360824741931e+01,nan,nan,nan,nan,nan,nan,nan,2.962904385334291746e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.360585937500000142e+01,4.223303167420814219e+01,nan,nan,nan,nan,nan,nan,nan,4.300873362445415182e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.246551724137930961e+01,nan,nan,nan,nan,nan,nan
nan,nan,4.099773242630385539e+01,nan,4.069761904761904958e+01,nan,3.693911439114391015e+01,3.769726562500000000e+01,nan,nan,nan,nan,nan,4.069761904761904958e+01,nan,nan,nan,nan,nan,nan,3.617510548523206637e+01,3.805111111111111200e+01,4.069761904761904958e+01,nan,nan,nan,3.516598360655737565e+01,nan,nan,nan,nan,nan,3.677896995708154293e+01,3.846741573033708050e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.821651785714285410e+01,nan,nan,3.481947261663285786e+01,nan,nan,2.111833171677982435e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.230520332313073872e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.069761904761904958e+01,nan,4.069761904761904958e+01,nan,nan,4.069761904761904958e+01,nan,nan,nan,nan,nan,nan,3.838340807174888170e+01,nan,nan,nan,nan,nan,nan,4.032311320754716633e+01,nan,nan,nan,4.069761904761904958e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.069761904761904958e+01,nan,nan,nan,3.800929368029739663e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.098553220806062747e+01,nan,nan,4.204790419161676596e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.069761904761904958e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.045759717314487602e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.124670037074486117e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.069761904761904958e+01,4.069761904761904958e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.069761904761904958e+01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.008938706015891285e+01,nan,nan,nan,nan,nan,nan,4.723992197659298142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.036436025520549720e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.162966804979253155e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.705138353234417536e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.313657876943881320e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.308816366778388129e+01,nan,5.956231652472868632e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.049774448203640986e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.228587699316629056e+01,nan,nan,nan,nan,nan,nan
