nan,nan,nan,nan,1.956521739130434812e+00,nan,2.461538461538461675e+00,nan,2.347826086956521952e+00,1.966666666666666563e+00,2.040000000000000036e+00,nan,2.041666666666666519e+00,nan,nan,nan,nan,2.807692307692307487e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.173913043478260754e+00,nan,2.285714285714285587e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.538461538461538325e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000178e+00,1.846153846153846256e+00,2.515151515151515138e+00,1.678571428571428603e+00,1.766666666666666607e+00,nan,nan,nan,nan,nan,1.714285714285714191e+00,2.062500000000000000e+00,2.428571428571428381e+00,nan,nan,nan,2.125000000000000000e+00,nan,nan,nan,2.000000000000000000e+00,nan,2.575757575757575690e+00,nan,2.357142857142857206e+00,1.882352941176470562e+00,2.200000000000000178e+00,1.620689655172413701e+00,nan,nan,nan,nan,nan,nan,2.687500000000000000e+00,2.722222222222222321e+00,2.160000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.103448275862068950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.135135135135135087e+00,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00
nan,nan,nan,nan,1.975000000000000089e+00,nan,nan,nan,1.850000000000000089e+00,1.921052631578947345e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.535714285714285809e+00,nan,nan,nan,1.653846153846153744e+00,2.032258064516129004e+00,nan,1.619047619047619069e+00,nan,nan,1.709677419354838745e+00,1.483870967741935498e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.681818181818181879e+00,1.333333333333333259e+00,1.739130434782608647e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.592592592592592560e+00,nan,1.682926829268292623e+00,nan,nan,nan,nan,nan,nan,1.709677419354838745e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.594594594594594517e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.483870967741935498e+00,1.724137931034482651e+00,nan,nan,2.130434782608695787e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00
nan,nan,nan,nan,1.761904761904761862e+00,nan,2.241379310344827402e+00,nan,2.571428571428571619e+00,1.875000000000000000e+00,1.615384615384615419e+00,nan,2.647058823529411686e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.928571428571428603e+00,nan,2.560000000000000053e+00,2.190476190476190688e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.333333333333333481e+00,2.592592592592592560e+00,2.066666666666666874e+00,nan,1.850000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.866666666666666696e+00,1.944444444444444420e+00,2.307692307692307487e+00,2.033333333333333215e+00,2.052631578947368585e+00,nan,nan,nan,nan,nan,2.086956521739130377e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,1.913043478260869623e+00,nan,2.500000000000000000e+00,1.368421052631578982e+00,2.038461538461538325e+00,2.466666666666666785e+00,1.894736842105263053e+00,2.238095238095238138e+00,nan,nan,nan,nan,nan,2.294117647058823373e+00,1.590909090909090828e+00,nan,nan,nan,nan,2.041666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.399999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.230769230769230838e+00
nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,1.896551724137931050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.899999999999999911e+00,nan,nan,1.935483870967741993e+00,nan,nan,nan,1.857142857142857206e+00,2.037037037037037202e+00,nan,1.944444444444444420e+00,nan,nan,2.083333333333333481e+00,2.027027027027027195e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.763157894736842035e+00,1.812500000000000000e+00,1.757575757575757569e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.545454545454545414e+00,nan,1.909090909090909172e+00,nan,nan,nan,nan,nan,nan,2.450000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.048780487804878092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.451612903225806495e+00,nan,nan,1.833333333333333259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.710526315789473673e+00,2.263157894736842035e+00,nan,2.068965517241379448e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.868421052631578982e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.571428571428571397e+00,nan,nan,nan,1.428571428571428603e+00,nan,nan,nan,nan,nan,nan,1.491228070175438569e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.394736842105263053e+00,nan,nan,nan,nan,nan,nan,1.461538461538461453e+00,nan,1.816326530612244916e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.419999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.613636363636363535e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.795918367346938771e+00,nan,1.390243902439024293e+00,nan,nan,nan,nan,1.588235294117646967e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.560975609756097615e+00,nan,nan,nan,nan,nan
1.888888888888888840e+00,nan,2.000000000000000000e+00,2.799999999999999822e+00,2.307692307692307487e+00,3.923076923076922906e+00,2.666666666666666519e+00,nan,2.100000000000000089e+00,3.000000000000000000e+00,nan,nan,nan,nan,nan,1.733333333333333393e+00,2.600000000000000089e+00,1.666666666666666741e+00,2.700000000000000178e+00,nan,2.625000000000000000e+00,2.615384615384615419e+00,nan,nan,2.500000000000000000e+00,nan,nan,1.750000000000000000e+00,2.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.428571428571428381e+00,2.714285714285714413e+00,3.153846153846153744e+00,nan,2.200000000000000178e+00,3.071428571428571619e+00,3.818181818181818343e+00,1.636363636363636465e+00,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,3.142857142857142794e+00,nan,3.250000000000000000e+00,2.823529411764706065e+00,2.222222222222222321e+00,3.411764705882352811e+00,2.714285714285714413e+00,1.933333333333333348e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.444444444444444642e+00,nan,2.888888888888888840e+00,2.769230769230769162e+00,nan,nan,2.833333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.299999999999999822e+00,3.200000000000000178e+00,nan,nan,2.133333333333333304e+00,2.772727272727272929e+00,nan,nan,2.500000000000000000e+00,nan,2.750000000000000000e+00,2.818181818181818343e+00,2.549999999999999822e+00,2.799999999999999822e+00,nan,2.000000000000000000e+00,2.500000000000000000e+00,nan,nan,3.333333333333333481e+00,2.166666666666666519e+00,2.933333333333333126e+00,2.600000000000000089e+00,2.473684210526315930e+00,3.333333333333333481e+00,nan,nan,2.363636363636363757e+00,2.899999999999999911e+00,2.166666666666666519e+00,nan,2.750000000000000000e+00,nan,2.421052631578947345e+00,2.454545454545454586e+00,2.200000000000000178e+00,2.941176470588235503e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,3.133333333333333304e+00,nan,nan,2.500000000000000000e+00,2.647058823529411686e+00,nan,nan,nan,2.200000000000000178e+00,2.538461538461538325e+00,nan,2.666666666666666519e+00,nan,2.818181818181818343e+00,2.714285714285714413e+00,2.285714285714285587e+00,nan,nan,nan,2.666666666666666519e+00,nan,2.000000000000000000e+00,2.545454545454545414e+00,nan,nan,2.466666666666666785e+00,2.181818181818181657e+00,nan,2.700000000000000178e+00,nan,3.000000000000000000e+00,3.000000000000000000e+00,nan,2.454545454545454586e+00,nan,3.000000000000000000e+00,2.750000000000000000e+00,nan,nan,nan,3.142857142857142794e+00,nan,nan,2.545454545454545414e+00
nan,nan,nan,nan,nan,nan,2.571428571428571619e+00,nan,2.040000000000000036e+00,2.200000000000000178e+00,nan,nan,nan,nan,nan,2.703703703703703720e+00,nan,2.133333333333333304e+00,2.319999999999999840e+00,nan,2.000000000000000000e+00,2.000000000000000000e+00,nan,nan,1.965517241379310276e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.241379310344827402e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.961538461538461453e+00,nan,nan,nan,nan,2.192307692307692513e+00,1.562500000000000000e+00,1.952380952380952328e+00,nan,1.884615384615384581e+00,2.315789473684210620e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.407407407407407440e+00,nan,nan,2.521739130434782705e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.809523809523809312e+00,nan,2.068965517241379448e+00,2.241379310344827402e+00,nan,nan,nan,nan,2.090909090909090828e+00,nan,2.269230769230769162e+00,nan,2.291666666666666519e+00,nan,nan,1.894736842105263053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.615384615384615419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.520000000000000018e+00,nan,nan,2.319999999999999840e+00,3.235294117647058876e+00,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.064516129032258007e+00,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.850000000000000089e+00,2.333333333333333481e+00,2.279999999999999805e+00,nan,nan,nan,nan,1.954545454545454586e+00,2.586206896551724199e+00,nan,2.214285714285714413e+00,nan,nan,2.062500000000000000e+00,nan,nan,2.235294117647058876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.526315789473684292e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.925925925925926041e+00,1.968750000000000000e+00,2.185185185185185119e+00,nan,2.049999999999999822e+00,2.479999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.193548387096774022e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,1.885714285714285676e+00,2.125000000000000000e+00,nan,nan,2.380952380952380931e+00,nan,nan,nan,nan,nan,nan,2.107142857142857206e+00,1.714285714285714191e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.125000000000000000e+00,2.608695652173913082e+00,nan,nan,nan,nan,nan,2.045454545454545414e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.967741935483870996e+00,2.038461538461538325e+00,nan,1.393939393939394034e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,2.600000000000000089e+00,nan,nan,nan,nan,nan,nan,3.058823529411764497e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.272727272727272929e+00,3.200000000000000178e+00,2.560000000000000053e+00,1.894736842105263053e+00,nan,nan,nan,nan,nan,2.260869565217391131e+00,2.312500000000000000e+00,2.520000000000000018e+00,1.899999999999999911e+00,nan,2.259259259259259078e+00,nan,2.428571428571428381e+00,2.049999999999999822e+00,2.352941176470588314e+00,nan,nan,nan,2.529411764705882248e+00,nan,nan,2.000000000000000000e+00,nan,nan,nan,2.466666666666666785e+00,nan,nan,nan,nan,2.428571428571428381e+00,nan,2.608695652173913082e+00,nan,2.117647058823529438e+00,1.954545454545454586e+00,1.916666666666666741e+00,nan,nan,nan,nan,nan,2.111111111111111160e+00,2.052631578947368585e+00,nan,nan,nan,2.962962962962962798e+00,2.125000000000000000e+00,2.111111111111111160e+00,nan,2.526315789473684070e+00,2.500000000000000000e+00,nan,nan,2.250000000000000000e+00,1.800000000000000044e+00,1.714285714285714191e+00,nan,nan,nan,2.409090909090909172e+00,2.833333333333333481e+00,3.222222222222222321e+00,2.318181818181818343e+00,nan,1.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.959999999999999964e+00,nan,nan,2.285714285714285587e+00,nan,3.210526315789473895e+00,nan,nan,nan,2.222222222222222321e+00,nan,nan,1.913043478260869623e+00,2.173913043478260754e+00,nan,nan,nan,nan,2.500000000000000000e+00,2.307692307692307487e+00,2.142857142857142794e+00,nan,nan,2.071428571428571619e+00,nan,nan,2.947368421052631415e+00,nan,2.000000000000000000e+00,nan,nan,nan,nan,2.761904761904761862e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.740740740740740922e+00,2.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.529411764705882248e+00,nan,nan,nan,1.947368421052631637e+00,nan,nan,nan,nan,2.285714285714285587e+00,nan,nan,2.600000000000000089e+00,1.833333333333333259e+00,nan,3.043478260869565410e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.620000000000000107e+00,nan,nan,nan,nan,nan,nan,1.622641509433962348e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.145454545454545503e+00,nan,nan,nan,nan,nan,nan,1.574468085106383031e+00,nan,1.384615384615384581e+00,nan,nan,nan,1.394736842105263053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.886363636363636465e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.694444444444444420e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.476190476190476275e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.591836734693877542e+00,nan,1.557692307692307709e+00,nan,nan,nan,nan,1.159090909090909172e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.680851063829787329e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.842105263157894690e+00,nan,2.333333333333333481e+00,nan,nan,nan,nan,nan,nan,1.966666666666666563e+00,2.312500000000000000e+00,nan,2.368421052631578760e+00,nan,nan,2.520000000000000018e+00,nan,nan,2.142857142857142794e+00,nan,nan,nan,2.250000000000000000e+00,nan,nan,2.045454545454545414e+00,nan,nan,nan,2.166666666666666519e+00,nan,nan,1.649999999999999911e+00,nan,nan,nan,nan,nan,2.518518518518518601e+00,2.173913043478260754e+00,nan,1.925925925925925819e+00,2.428571428571428381e+00,2.571428571428571619e+00,2.333333333333333481e+00,2.200000000000000178e+00,2.515151515151515138e+00,1.954545454545454586e+00,nan,2.307692307692307487e+00,nan,2.714285714285714413e+00,2.350000000000000089e+00,2.260869565217391131e+00,nan,nan,2.444444444444444642e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.080000000000000071e+00,nan,nan,nan,nan,2.047619047619047450e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.185185185185185119e+00,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,2.291666666666666519e+00,nan,nan,nan,nan,2.458333333333333481e+00,nan,nan,nan,nan,nan,nan,2.105263157894736725e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.166666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.736842105263157965e+00,nan,1.904761904761904656e+00,nan,nan,2.235294117647058876e+00,nan,nan,nan,nan,nan,2.620689655172413701e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.815789473684210620e+00,2.696969696969696795e+00,nan,nan,nan,1.848484848484848397e+00,nan,2.179487179487179294e+00,2.153846153846153744e+00,2.352941176470588314e+00,nan,nan,2.275862068965517349e+00,2.233333333333333393e+00,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,2.166666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.483870967741935498e+00,nan,nan,nan,1.966666666666666563e+00,2.411764705882352811e+00,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,2.290322580645161477e+00,nan,2.073170731707317138e+00,2.026315789473684070e+00,nan,2.279999999999999805e+00,2.370370370370370239e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.281250000000000000e+00,nan,nan,1.860465116279069742e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.078947368421052655e+00,2.235294117647058876e+00,nan,2.555555555555555358e+00,nan,nan,nan,nan,nan,nan,2.580645161290322509e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.102564102564102644e+00,nan,2.305555555555555358e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.141818181818181843e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.129921259842519676e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.146341463414634054e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.136363636363636465e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.466666666666666785e+00,nan,nan,3.384615384615384581e+00,nan,3.799999999999999822e+00,2.307692307692307487e+00,nan,2.666666666666666519e+00,nan,3.363636363636363757e+00,2.000000000000000000e+00,2.562500000000000000e+00,2.666666666666666519e+00,3.600000000000000089e+00,2.277777777777777679e+00,nan,2.647058823529411686e+00,nan,nan,nan,2.529411764705882248e+00,nan,2.166666666666666519e+00,2.100000000000000089e+00,2.466666666666666785e+00,2.307692307692307487e+00,3.000000000000000000e+00,2.642857142857142794e+00,nan,nan,2.545454545454545414e+00,2.916666666666666519e+00,2.714285714285714413e+00,3.466666666666666785e+00,nan,nan,2.444444444444444642e+00,nan,2.625000000000000000e+00,nan,3.000000000000000000e+00,2.714285714285714413e+00,2.600000000000000089e+00,3.000000000000000000e+00,nan,nan,nan,nan,3.541666666666666519e+00,2.818181818181818343e+00,2.428571428571428381e+00,3.307692307692307487e+00,nan,2.700000000000000178e+00,2.923076923076922906e+00,2.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,2.666666666666666519e+00,nan,nan,nan,nan,nan,2.750000000000000000e+00,nan,nan,nan,3.125000000000000000e+00,2.181818181818181657e+00,2.312500000000000000e+00,nan,nan,2.285714285714285587e+00,nan,nan,nan,nan,2.923076923076922906e+00,nan,nan,nan,nan,nan,nan,2.846153846153846256e+00,nan,nan,3.166666666666666519e+00,nan,2.666666666666666519e+00,3.250000000000000000e+00,2.500000000000000000e+00,nan,nan,3.333333333333333481e+00,2.857142857142857206e+00,3.692307692307692513e+00,nan,nan,nan,2.399999999999999911e+00,2.111111111111111160e+00,2.916666666666666519e+00,2.636363636363636243e+00,nan,nan,nan,2.857142857142857206e+00,2.700000000000000178e+00,2.952380952380952550e+00,2.454545454545454586e+00,3.000000000000000000e+00,2.399999999999999911e+00,nan,nan,nan,nan,2.600000000000000089e+00,3.117647058823529438e+00,3.200000000000000178e+00,nan,nan,nan,nan,nan,2.666666666666666519e+00,nan,nan,nan,nan,2.857142857142857206e+00,2.562500000000000000e+00,nan,nan,2.083333333333333481e+00,2.200000000000000178e+00,nan,nan,2.299999999999999822e+00,2.333333333333333481e+00,2.529411764705882248e+00,nan,nan,2.416666666666666519e+00,2.555555555555555358e+00,nan,2.444444444444444642e+00,3.750000000000000000e+00,2.833333333333333481e+00,nan,nan,nan,3.250000000000000000e+00,nan,2.500000000000000000e+00,nan,nan,3.187500000000000000e+00,nan,2.545454545454545414e+00,nan,1.875000000000000000e+00,nan,3.363636363636363757e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.500000000000000000e+00,2.428571428571428381e+00,nan,nan,nan,nan,2.200000000000000178e+00
nan,nan,nan,nan,nan,nan,1.338709677419354760e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.320000000000000062e+00,nan,nan,nan,nan,nan,1.343750000000000000e+00,1.337499999999999911e+00,nan,1.622641509433962348e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.552238805970149294e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.166666666666666741e+00,nan,1.306666666666666643e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.196721311475409832e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
