nan,nan,nan,nan,1.770833333333333259e+00,nan,1.770833333333333259e+00,nan,1.770833333333333259e+00,1.770833333333333259e+00,1.770833333333333259e+00,nan,1.770833333333333259e+00,nan,nan,nan,nan,2.483058026260059226e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.770833333333333259e+00,nan,1.770833333333333259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.770833333333333259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.770833333333333259e+00,1.770833333333333259e+00,1.770833333333333259e+00,1.770833333333333259e+00,1.770833333333333259e+00,nan,nan,nan,nan,nan,1.770833333333333259e+00,1.674772036474164061e+00,1.717877094972066976e+00,nan,nan,nan,1.770833333333333259e+00,nan,nan,nan,1.770833333333333259e+00,nan,1.770833333333333259e+00,nan,1.770833333333333259e+00,1.770833333333333259e+00,2.320241691842900522e+00,1.770833333333333259e+00,nan,nan,nan,nan,nan,nan,1.770833333333333259e+00,1.796296296296296280e+00,1.717877094972066976e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.320241691842900522e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.770833333333333259e+00,nan,nan,nan,nan,nan,nan,1.770833333333333259e+00,nan,nan,nan,nan,nan,nan,nan,1.770833333333333259e+00
nan,nan,nan,nan,3.590042160208793298e+00,nan,nan,nan,5.467686424474186957e+00,5.785197788175244327e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.700134770889488056e+00,nan,nan,nan,3.591489361702127514e+00,3.164578958800955633e+00,nan,3.591489361702127514e+00,nan,nan,7.461103253182461259e+00,3.822222222222222410e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.887431693989070958e+00,3.887431693989070958e+00,3.819964349376113955e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.591489361702127514e+00,nan,5.759168704156479635e+00,nan,nan,nan,nan,nan,nan,3.796187683284457659e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.911155644622578365e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.834615384615384315e+00,4.401477832512314947e+00,nan,nan,5.517647058823529349e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.673353909465020717e+00
nan,nan,nan,nan,3.352040816326530503e+00,nan,2.866396761133603199e+00,nan,3.352040816326530503e+00,3.352040816326530503e+00,3.179669030732860335e+00,nan,3.169411764705882373e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.067123857024106393e+01,nan,3.352040816326530503e+00,3.352040816326530503e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.352040816326530503e+00,3.048888888888888982e+00,3.352040816326530503e+00,nan,3.030837004405286361e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.352040816326530503e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.352040816326530503e+00,3.352040816326530503e+00,3.184834123222748836e+00,3.352040816326530503e+00,3.352040816326530503e+00,nan,nan,nan,nan,nan,3.352040816326530503e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.352040816326530503e+00,3.352040816326530503e+00,nan,3.352040816326530503e+00,3.114678899082568897e+00,3.352040816326530503e+00,3.352040816326530503e+00,3.352040816326530503e+00,3.352040816326530503e+00,nan,nan,nan,nan,nan,3.149184149184149017e+00,3.352040816326530503e+00,nan,nan,nan,nan,2.434650874535187803e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.119540229885057414e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.352040816326530503e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.077615298087739149e+00
nan,nan,nan,nan,nan,nan,nan,nan,6.105055810899540525e+00,5.582409972299169354e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.401938426453820163e+00,nan,nan,3.419836956521739246e+00,nan,nan,nan,1.859609609609609526e+00,4.523333907353194405e+00,nan,3.280876494023904577e+00,nan,nan,2.981936971560338101e+00,3.739234449760765688e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.136094674556212603e+00,4.136094674556212603e+00,3.739234449760765688e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.739234449760765688e+00,nan,4.288036410923276698e+00,nan,nan,nan,nan,nan,nan,4.327503974562797673e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.246268656716417844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.609275730622617750e+00,nan,nan,5.184706515885837419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.650000000000000355e+00,6.068156001514577902e+00,nan,6.305841924398625231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.197995853489979279e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.229063275434242986e+00,nan,nan,nan,3.027801911381407418e+00,nan,nan,nan,nan,nan,nan,2.538922155688622784e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.372599231754161320e+00,nan,nan,nan,nan,nan,nan,2.373368146214099195e+00,nan,2.393700787401574992e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.282087447108603673e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.372903225806451744e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.415887850467289599e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.393700787401574992e+00,nan,2.393700787401574992e+00,nan,nan,nan,nan,1.890438247011952289e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.710843373493975861e+00,nan,nan,nan,nan,nan
4.523887973640857041e+00,nan,3.542690058479532222e+00,4.553324968632371572e+00,5.177835051546392009e+00,8.042137181095775134e+00,5.177835051546392009e+00,nan,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,nan,nan,nan,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,nan,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,5.177835051546392009e+00,nan,nan,5.882956204379562237e+00,5.177835051546392009e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.086822237474262209e+00,4.228882833787466211e+00,5.177835051546392009e+00,nan,2.105807086614173151e+00,5.875518672199170567e+00,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,nan,nan,nan,nan,5.177835051546392009e+00,nan,nan,5.177835051546392009e+00,nan,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,1.271524966261808309e+01,5.177835051546392009e+00,4.434306569343065441e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.177835051546392009e+00,nan,5.177835051546392009e+00,4.504494382022471655e+00,nan,nan,5.177835051546392009e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,5.177835051546392009e+00,nan,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,nan,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,4.790657439446366794e+00,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,nan,4.080567193038994844e+00,nan,4.761666666666666714e+00,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.055829691244889013e+00,nan,nan,nan,nan,nan,3.739207569485511584e+00,nan,nan,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,nan,3.956022944550669163e+00,5.177835051546392009e+00,nan,5.177835051546392009e+00,nan,5.177835051546392009e+00,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,nan,5.177835051546392009e+00,nan,5.177835051546392009e+00,5.177835051546392009e+00,nan,nan,5.177835051546392009e+00,5.177835051546392009e+00,nan,5.177835051546392009e+00,nan,5.177835051546392009e+00,5.177835051546392009e+00,nan,5.177835051546392009e+00,nan,5.177835051546392009e+00,4.814616755793226233e+00,nan,nan,nan,6.173180592991913684e+00,nan,nan,5.177835051546392009e+00
nan,nan,nan,nan,nan,nan,3.458823529411764852e+00,nan,3.458823529411764852e+00,4.254408060453400253e+00,nan,nan,nan,nan,nan,3.458823529411764852e+00,nan,4.042349726775956498e+00,3.458823529411764852e+00,nan,3.991578947368421115e+00,5.465077605321507548e+00,nan,nan,3.458823529411764852e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.458823529411764852e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.458823529411764852e+00,nan,nan,nan,nan,3.458823529411764852e+00,4.741228070175438347e+00,3.458823529411764852e+00,nan,3.458823529411764852e+00,5.619613259668508221e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.458823529411764852e+00,nan,nan,4.254408060453400253e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.325681492109038295e+00,nan,5.227236737925574417e+00,3.677018633540372505e+00,nan,nan,nan,nan,3.458823529411764852e+00,nan,3.458823529411764852e+00,nan,3.537275064267352054e+00,nan,nan,3.458823529411764852e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.458823529411764852e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.458823529411764852e+00,nan,nan,5.335078534031413966e+00,3.458823529411764852e+00,nan,3.458823529411764852e+00,nan,nan,nan,nan,nan,nan,nan,4.438016528925619930e+00,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.565989847715735905e+00,3.565989847715735905e+00,2.513896171997902496e+00,nan,nan,nan,nan,3.565989847715735905e+00,2.185049019607843146e+00,nan,3.368070953436807180e+00,nan,nan,4.667237442922374413e+00,nan,nan,3.565989847715735905e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.143897996357012836e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.565989847715735905e+00,4.308641975308641570e+00,3.565989847715735905e+00,nan,3.565989847715735905e+00,2.441515650741350907e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.873614190687361347e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.565989847715735905e+00,nan,nan,3.113197969543147092e+00,4.938104448742747010e+00,nan,nan,4.990118577075098649e+00,nan,nan,nan,nan,nan,nan,3.786941580756013614e+00,3.830316742081448123e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.565989847715735905e+00,4.527145359019264070e+00,nan,nan,nan,nan,nan,3.565989847715735905e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.565143246930422727e+00,3.565989847715735905e+00,nan,3.565989847715735905e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.338394793926247495e+00,nan,nan,nan,nan,nan,3.565989847715735905e+00,nan,nan,nan,nan,nan,nan,3.873614190687361347e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.954838709677419573e+00,4.662976629766297343e+00,3.954838709677419573e+00,3.954838709677419573e+00,nan,nan,nan,nan,nan,3.954838709677419573e+00,3.753180661577608213e+00,3.954838709677419573e+00,3.954838709677419573e+00,nan,3.713253012048192581e+00,nan,3.973614236040090120e+00,3.986188460681666434e+00,3.954838709677419573e+00,nan,nan,nan,3.954838709677419573e+00,nan,nan,3.954838709677419573e+00,nan,nan,nan,3.954838709677419573e+00,nan,nan,nan,nan,3.954838709677419573e+00,nan,2.709787234042553283e+00,nan,3.954838709677419573e+00,3.954838709677419573e+00,3.954838709677419573e+00,nan,nan,nan,nan,nan,3.954838709677419573e+00,3.954838709677419573e+00,nan,nan,nan,3.954838709677419573e+00,3.954838709677419573e+00,3.954838709677419573e+00,nan,3.954838709677419573e+00,5.137566137566137670e+00,nan,nan,3.953371140516698024e+00,3.630077787381158050e+00,4.204395604395604558e+00,nan,nan,nan,3.968335035750766071e+00,3.954838709677419573e+00,3.954838709677419573e+00,3.954838709677419573e+00,nan,5.112768647281921375e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.954838709677419573e+00,nan,nan,3.954838709677419573e+00,nan,3.954838709677419573e+00,nan,nan,nan,3.954838709677419573e+00,nan,nan,3.954838709677419573e+00,4.260355029585799258e+00,nan,nan,nan,nan,3.954838709677419573e+00,3.954838709677419573e+00,3.954838709677419573e+00,nan,nan,3.954838709677419573e+00,nan,nan,3.954838709677419573e+00,nan,3.954838709677419573e+00,nan,nan,nan,nan,3.954838709677419573e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.954838709677419573e+00,3.954838709677419573e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.954838709677419573e+00,nan,nan,nan,3.954838709677419573e+00,nan,nan,nan,nan,3.954838709677419573e+00,nan,nan,3.954838709677419573e+00,3.954838709677419573e+00,nan,3.954838709677419573e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.732061385317295699e+00,nan,nan,nan,nan,nan,nan,2.093175853018372834e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.003262642740619714e+00,nan,nan,nan,nan,nan,nan,2.613196814562002146e+00,nan,1.829501915708812154e+00,nan,nan,nan,5.065013002600520231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.491486946651532364e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.984152139461172748e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.548101265822784844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.611581920903954801e+00,nan,1.829501915708812154e+00,nan,nan,nan,nan,1.782478632478632585e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.563073394495412938e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.856368563685637074e+00,nan,3.578341013824884786e+00,nan,nan,nan,nan,nan,nan,3.856368563685637074e+00,2.537236395811827361e+00,nan,3.856368563685637074e+00,nan,nan,3.516339869281045694e+00,nan,nan,3.856368563685637074e+00,nan,nan,nan,3.856368563685637074e+00,nan,nan,3.512141280353200834e+00,nan,nan,nan,3.856368563685637074e+00,nan,nan,6.842284934000910646e+00,nan,nan,nan,nan,nan,3.856368563685637074e+00,3.856368563685637074e+00,nan,3.247237132933375570e+00,4.357159433743327703e+00,3.771321646641717429e+00,4.142213114754098591e+00,2.161921425163034982e+00,3.856368563685637074e+00,3.856368563685637074e+00,nan,3.856368563685637074e+00,nan,3.856368563685637074e+00,4.488659793814433030e+00,3.856368563685637074e+00,nan,nan,3.079607133626260040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.567505720823798576e+00,nan,nan,nan,nan,3.856368563685637074e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.525612472160356337e+00,nan,nan,nan,nan,nan,nan,3.856368563685637074e+00,nan,3.856368563685637074e+00,nan,nan,nan,nan,3.856368563685637074e+00,nan,nan,nan,nan,nan,nan,5.913907284768211703e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.848428835489833499e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.856368563685637074e+00,nan,3.856368563685637074e+00,nan,nan,3.856368563685637074e+00,nan,nan,nan,nan,nan,3.856368563685637074e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,6.706018518518518157e+00,6.978773584905660243e+00,nan,nan,nan,8.248824786324785663e+00,nan,6.742506811989100513e+00,6.330742659758203494e+00,6.440528634361233351e+00,nan,nan,8.797804208600183529e+00,4.986773300522916230e+00,nan,nan,nan,nan,nan,nan,6.742506811989100513e+00,nan,nan,6.742506811989100513e+00,nan,nan,nan,nan,nan,nan,nan,nan,5.531963470319634979e+00,nan,nan,nan,6.742506811989100513e+00,6.742506811989100513e+00,nan,nan,nan,nan,nan,nan,nan,6.742506811989100513e+00,nan,nan,8.484712458710934158e+00,nan,5.067876874506708873e+00,6.742506811989100513e+00,nan,5.274296094459582029e+00,1.003143368259647339e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.704597701149425326e+00,nan,nan,7.106077348066298427e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.018155410312273190e+00,6.920953575909661204e+00,nan,6.742506811989100513e+00,nan,nan,nan,nan,nan,nan,6.012061403508772273e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.337892196299275582e+00,nan,7.615030327953119738e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.994275825346112807e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.806347396427214314e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907469077069457786e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.690514770036146253e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.670638703527168811e+00,nan,nan,5.439393939393939448e+00,nan,5.439393939393939448e+00,5.439393939393939448e+00,nan,5.911266568483063644e+00,nan,1.325637181409295273e+01,4.726036484245439873e+00,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,nan,5.439393939393939448e+00,nan,nan,nan,5.439393939393939448e+00,nan,3.302127659574467966e+00,5.544752385279418050e+00,5.439393939393939448e+00,4.890519187358916220e+00,5.439393939393939448e+00,5.439393939393939448e+00,nan,nan,5.439393939393939448e+00,5.439393939393939448e+00,5.835271317829457516e+00,4.823758570538125845e+00,nan,nan,5.439393939393939448e+00,nan,4.126463700234191734e+00,nan,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,7.725407925407925092e+00,nan,nan,nan,nan,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,nan,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,7.326987681970885014e+00,nan,nan,nan,nan,nan,5.439393939393939448e+00,nan,nan,nan,5.439393939393939448e+00,3.644927536231884257e+00,3.952688172043010706e+00,nan,nan,5.439393939393939448e+00,nan,nan,nan,nan,5.439393939393939448e+00,nan,nan,nan,nan,nan,nan,5.439393939393939448e+00,nan,nan,5.439393939393939448e+00,nan,5.439393939393939448e+00,4.366440468846390921e+00,5.439393939393939448e+00,nan,nan,5.649180327868852380e+00,5.622073578595317755e+00,5.439393939393939448e+00,nan,nan,nan,7.916629112212708819e+00,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,nan,nan,nan,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,nan,nan,nan,nan,5.439393939393939448e+00,5.626666666666666927e+00,5.439393939393939448e+00,nan,nan,nan,nan,nan,5.439393939393939448e+00,nan,nan,nan,nan,5.439393939393939448e+00,5.439393939393939448e+00,nan,nan,9.802763819095478226e+00,6.197657393850659169e+00,nan,nan,5.439393939393939448e+00,5.439393939393939448e+00,5.439393939393939448e+00,nan,nan,5.164122137404580037e+00,5.439393939393939448e+00,nan,5.439393939393939448e+00,3.747609289617486183e+00,5.439393939393939448e+00,nan,nan,nan,5.439393939393939448e+00,nan,5.439393939393939448e+00,nan,nan,5.439393939393939448e+00,nan,5.439393939393939448e+00,nan,5.439393939393939448e+00,nan,5.439393939393939448e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.608080808080807778e+00,5.439393939393939448e+00,nan,nan,nan,nan,5.439393939393939448e+00
nan,nan,nan,nan,nan,nan,2.899654499023584187e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.903283582089552617e+00,nan,nan,nan,nan,nan,3.246990084985835523e+00,5.087660988782716665e+00,nan,2.851691240242844927e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.942383107088989425e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.118887015177065791e+00,nan,2.805616498464238884e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.611646884272996960e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
